iteration,episode,policy,value,entropy
776,2320.8,-0.0078733717527939,0.6250567715615034,-0.36290304362773895
777,2366.6,-0.008289476143545471,0.6349068786948919,-0.3699058499187231
778,2371.3,-0.007704526018642355,0.6069053113460541,-0.3657243484631181
779,2430.4,-0.0056476983008906245,0.6070908922702074,-0.3623067308217287
780,2442.1,-0.009399121918249875,0.580799289047718,-0.41938371397554874
781,2452.8,-0.006788730504922569,0.5949023757129908,-0.3998617734760046
782,2447.2,-0.00701517314882949,0.5832402762025595,-0.4090899648144841
783,2471.3,-0.004430755856446922,0.626865828409791,-0.4323196420446038
784,2471.1,-0.007345526275457814,0.6104893162846565,-0.4091362990438938
785,2469.6,-0.007004844956099987,0.6282414942979813,-0.4196177162230015
786,2474.9,-0.011022611368389335,0.6279621254652739,-0.48196537606418133
787,2491.9,-0.00967939177644439,0.6030395422130823,-0.5059342244639993
788,2491.4,-0.013067882391624153,0.6166190821677446,-0.6058551110327244
789,2499.0,-0.010400942817796022,0.6596628911793232,-0.6020634155720472
790,2492.3,-0.012011217506369576,0.6469306610524654,-0.5916686207056046
791,2446.6,-0.009927524719387293,0.699074512347579,-0.5479664914309978
792,2420.1,-0.01175986128509976,0.624871801584959,-0.46960688196122646
793,2381.5,-0.010972471660352312,0.629396814852953,-0.44257075153291225
794,2360.2,-0.007403346142382361,0.6634686514735222,-0.4940521400421858
795,2321.0,-0.008641326639917679,0.6845873761922121,-0.4577068369835615
796,2293.7,-0.009513957833405584,0.6842037942260504,-0.5059156781062484
797,2288.3,-0.011020782083505765,0.67145686596632,-0.4912605583667755
798,2263.1,-0.007087733771186322,0.6650526747107506,-0.45741013158112764
799,2245.6,-0.007206719586974941,0.6250923052430153,-0.5188981406390667
800,2217.9,-0.0069062332331668586,0.6527096498757601,-0.5091806529089808
801,2200.3,-0.008416779804974794,0.6236983202397823,-0.4694721605628729
802,2220.3,-0.009754308135597967,0.6473201755434275,-0.5079671768471599
803,2214.3,-0.009685517143225297,0.6269434299319983,-0.4723229156807065
804,2184.8,-0.00786684884224087,0.6608238313347101,-0.473638161085546
805,2176.2,-0.007653906242921948,0.6079997159540653,-0.47252881061285734
806,2183.4,-0.008401477098232135,0.6377924345433712,-0.4725842848420143
807,2172.5,-0.010354474710766226,0.5993175972253084,-0.5155051974579692
808,2157.3,-0.0036631265247706324,0.5995163768529892,-0.5130488006398082
809,2146.8,-0.005591481582086999,0.6128690801560879,-0.5057322755455971
810,2130.0,-0.0067941832094220445,0.617991367354989,-0.567908801138401
811,2128.2,-0.009836717435973696,0.6461553554981947,-0.5292691821232438
812,2131.0,-0.009942835444235243,0.6087482161819935,-0.5267217252403498
813,2112.2,-0.007983192699612118,0.5666764080524445,-0.4937239894643426
814,2111.8,0.004900525033008307,0.7839508354663849,-0.5851080268621445
815,2158.4,-0.009379801893373951,0.6465406622737646,-0.5583269149065018
816,2164.5,-0.010120249877218157,0.5874747484922409,-0.5293326443061233
817,2191.1,-0.009272758004954085,0.6230846587568521,-0.5487906653434038
818,2198.1,-0.009410656173713505,0.6345405150204897,-0.564483555033803
819,2249.4,-0.007883846148615703,0.6326263882219791,-0.4909946843981743
820,2266.5,-0.00807683661696501,0.6049416717141867,-0.5074854865670204
821,2282.4,-0.005991151585476473,0.6113618388772011,-0.42892605159431696
822,2287.2,-0.008465352890198119,0.593734860420227,-0.45814509224146605
823,2300.9,-0.0070301087107509375,0.6023731864988804,-0.4610488647595048
824,2295.7,-0.009096026100451127,0.6265834551304579,-0.4854170298203826
825,2302.0,-0.00612845535215456,0.6048627644777298,-0.42538759112358093
826,2311.1,-0.0073760269151534885,0.5773945339024067,-0.43858792446553707
827,2289.4,-0.0076264505623839796,0.5964985024183989,-0.449288253672421
828,2280.5,-0.007813684904249385,0.5904267523437738,-0.4251857912167907
829,2293.9,-0.008481615441269241,0.5705135092139244,-0.4217181382700801
830,2304.7,-0.005712340178433806,0.6047197766602039,-0.45981105882674456
831,2304.1,-0.007064075602102093,0.5634700525552034,-0.39752876851707697
832,2320.1,-0.010592311358777806,0.6002339199185371,-0.4205650854855776
833,2335.4,-0.009139140311162919,0.6356156151741743,-0.46933988109230995
834,2357.2,-0.007168545635067858,0.5718633029609919,-0.3802827326580882
835,2362.1,-0.0064572452392894775,0.5964849591255188,-0.45198554266244173
836,2367.0,-0.009481260596658103,0.6073197573423386,-0.4459623135626316
837,2366.1,-0.008969899572548456,0.585454273968935,-0.3989570150151849
838,2372.3,-0.007848315814044327,0.5735912900418043,-0.44616951141506433
839,2376.2,-0.004603064386174083,0.576445585116744,-0.39322768710553646
840,2381.6,-0.003409693017601967,0.5923568401485682,-0.44230210315436125
841,2394.4,-0.007968654972501099,0.5729572623968124,-0.3849560711532831
842,2398.8,-0.009842694969847798,0.5765045136213303,-0.4478831561282277
843,2369.8,-0.009745320799993351,0.6023491192609072,-0.43700124602764845
844,2362.4,-0.008456637267954648,0.5647313985973597,-0.43524891417473555
845,2377.4,-0.005837574441102333,0.593025179579854,-0.4508152510970831
846,2393.9,-0.00717945204814896,0.5899378973990679,-0.406925106421113
847,2399.9,-0.004530900565441698,0.5517366286367178,-0.396188460290432
848,2399.5,-0.007939337228890508,0.5920527875423431,-0.414862253703177
849,2402.7,-0.006431024521589279,0.5815789848566055,-0.42765599489212036
850,2409.6,-0.0050242051074747,0.5590315368026495,-0.39469060581177473
851,2406.9,-0.007231342635350302,0.5880909562110901,-0.411966766230762
852,2428.0,-0.007363262207945809,0.5600282549858093,-0.36493421997874975
853,2440.1,-0.005688523335265927,0.5524967890232801,-0.3807178568094969
854,2450.5,-0.007297764270333573,0.5747858863323927,-0.37963290698826313
855,2459.4,-0.007253797579323873,0.5539074447005987,-0.42317608930170536
856,2453.5,-0.004998171905754134,0.5318294595927,-0.40938441548496485
857,2451.4,-0.005426582778454758,0.5420472659170628,-0.385173006914556
858,2455.4,-0.007928537408588454,0.5709468312561512,-0.44939855206757784
859,2453.4,-0.00517142160970252,0.5531487613916397,-0.4262267677113414
860,2462.0,-0.006514131586300209,0.5737718362361193,-0.4336747694760561
861,2460.6,-0.007072706212056801,0.5712648015469313,-0.41678781993687153
862,2466.8,-0.006125559870270081,0.5520123019814491,-0.4375653574243188
863,2484.0,-0.006888737989356741,0.5724897645413876,-0.4630128499120474
864,2491.7,-0.006740561919286847,0.5711959172040224,-0.4410128518939018
865,2492.6,-0.006797648224164732,0.5711193419992924,-0.4363901559263468
866,2492.3,-0.007631612941622734,0.5551792718470097,-0.44618561025708914
867,2500.1,-0.005453819001559168,0.5769015699625015,-0.4357602819800377
868,2495.5,-0.00627941355924122,0.616461867466569,-0.4182386016473174
869,2508.2,-0.006230046768905595,0.5995454639196396,-0.39512855373322964
870,2512.3,-0.006611217700992711,0.5586540140211582,-0.37077560368925333
871,2504.3,-0.0076310504373395815,0.5730862952768803,-0.4223035713657737
872,2507.8,-0.007605600927490741,0.5798191819339991,-0.4232828617095947
873,2508.1,-0.007516663623391651,0.5849818829447031,-0.4229396730661392
874,2521.5,-0.0018328996666241437,0.6359583660960197,-0.448734856210649
875,2538.0,-0.006386308261426166,0.6169007737189531,-0.4141507660970092
876,2516.8,-0.008198263647500426,0.580657035112381,-0.44328842498362064
877,2524.5,-0.005520734324818477,0.5819473378360271,-0.35820588655769825
878,2513.5,-0.004592645884258673,0.5665063094347715,-0.36948256101459265
879,2511.7,-0.004714969370979816,0.5368407852947712,-0.36709460709244013
880,2505.7,-0.005356969923013821,0.5470215948298573,-0.42570747528225183
881,2506.6,-0.0068855255376547575,0.5607379022985697,-0.44009994994848967
882,2501.7,-0.00613367062760517,0.5339808063581586,-0.38905840646475554
883,2500.0,-0.007086196943419054,0.5432925317436457,-0.47872719820588827
884,2508.8,-0.008522304400685243,0.5785201918333769,-0.4631857667118311
885,2498.7,-0.010459146331413649,0.5862179230898619,-0.4994635209441185
886,2496.5,-0.010815267451107502,0.5913857258856297,-0.5669281203299761
887,2496.3,-0.009622795507311821,0.5895407740026712,-0.5209646634757519
888,2480.8,-0.009840619866736233,0.6799213215708733,-0.5318976026028395
889,2461.3,-0.006504279444925487,0.6505044214427471,-0.4971297439187765
890,2461.5,-0.012653723155381158,0.670720137655735,-0.5727951675653458
891,2436.8,-0.006847017910331488,0.6577527746558189,-0.558478532359004
892,2401.3,-0.012031242164084688,0.6488520540297031,-0.6561809331178665
893,2366.5,-0.011585289903450757,0.7020478155463934,-0.7324489001184702
894,2331.8,-0.01280051440699026,0.7102388255298138,-0.6499275173991919
895,2288.1,-0.01197416102513671,0.6071263831108809,-0.6467709559947252
896,2273.2,-0.009374400018714368,0.6592836882919073,-0.6466109212487936
897,2266.9,-0.0060863390390295535,0.6341688092797995,-0.4934813352301717
898,2219.4,-0.010963527369312942,0.6345737650990486,-0.502271456643939
899,2161.5,-0.008234614855609834,0.6149337235838175,-0.4906238429248333
900,2125.1,-0.010344553360482678,0.6712221130728722,-0.5249278163537383
901,2102.2,-0.008391950512304902,0.6145427264273167,-0.5322997495532036
902,2090.2,-0.011793084689998068,0.6021575964987278,-0.47138877119868994
903,2100.9,-0.011626160950982012,0.5946783293038607,-0.5549413729459047
904,2085.5,-0.008869727171259001,0.6047778390347958,-0.5339418407529593
905,2050.6,-0.009331068373285234,0.5834670849144459,-0.4777418188750744
906,2047.5,-0.009243483742466196,0.5911945570260286,-0.5294680986553431
907,2042.6,-0.00855524571670685,0.5999053623527288,-0.4889271557331085
908,2039.7,-0.00955407667788677,0.6138004548847675,-0.4817434521391988
909,2031.0,-0.009547846129862592,0.6252096984535456,-0.47884469851851463
910,2025.8,-0.0072155058005591854,0.5908934827893972,-0.45823258627206087
911,2014.8,-0.00848173353006132,0.6087147314101458,-0.4646832561120391
912,1988.3,-0.006298535663518123,0.6085867024958134,-0.40507390070706606
913,1992.5,-0.007993593782885,0.5663805566728115,-0.4547590333968401
914,1992.9,-0.007885907747549936,0.574231619015336,-0.4446548791602254
915,2007.9,-0.00820177304558456,0.6241509784013033,-0.46824232395738363
916,1998.0,-0.007622473931405693,0.5804167613387108,-0.4150863606482744
917,2022.5,-0.005906058853724971,0.5580343008041382,-0.46838759910315275
918,2016.3,-0.006456346935010515,0.5798891354352236,-0.4894838463515043
919,2048.1,-0.007956677072797902,0.5931874606758356,-0.4583364613354206
920,2060.5,-0.008424180414294824,0.550852969288826,-0.46543836034834385
921,2084.2,-0.004407775661093183,0.5525939613580704,-0.44604296796023846
922,2103.7,-0.00591407034517033,0.592954758554697,-0.4609457338228822
923,2155.6,-0.007356607937254012,0.5864874925464392,-0.47589816991239786
924,2163.1,-0.005106419659568928,0.6170581188052893,-0.45537010207772255
925,2182.7,-0.0092564883234445,0.6328193638473749,-0.47555529046803713
926,2182.7,-0.010489444641279988,0.6049334984272718,-0.499595926143229
927,2209.9,-0.00816524492984172,0.5990354176610708,-0.44157691579312086
928,2207.7,-0.009006236752611585,0.5955346431583166,-0.4958069557324052
929,2194.0,-0.008717482298379764,0.5922970660030842,-0.4611360114067793
930,2234.4,-0.009327848762040958,0.6065886467695236,-0.47947859670966864
931,2233.3,-0.010648041323293,0.5468490980565548,-0.536968482658267
932,2233.3,-0.006468375591794029,0.5897003430873156,-0.5574525129050016
933,2239.2,-0.012891491991467774,0.6152147054672241,-0.5797362178564072
934,2241.7,-0.011928954918403178,0.641270948573947,-0.5326132355257869
935,2239.3,-0.009184323149384,0.6192548554390669,-0.5487371683120728
936,2250.1,-0.008787899860180914,0.6238921377807856,-0.4781266460195184
937,2257.0,-0.0077414232364390045,0.5866764951497316,-0.4499945091083646
938,2264.0,0.003178782091708854,0.7052100859582424,-0.5696314033120871
939,2253.4,-0.00858656849595718,0.5869130846112967,-0.5264578396454453
940,2243.8,-0.006814371794462204,0.5757529344409704,-0.5310034183785319
941,2241.7,-0.012857188696216326,0.5929428283125162,-0.5479009486734867
942,2246.0,-0.009679774520918727,0.6036876123398542,-0.47113714274019003
943,2259.0,-0.009411482562427409,0.605890791863203,-0.5575174205005169
944,2276.6,-0.009696723049273714,0.5938365962356329,-0.49856001511216164
945,2293.4,-0.0063447449065279216,0.6133240386843681,-0.5055863857269287
946,2295.9,-0.011795599202741869,0.6092032846063375,-0.5659186448901892
947,2298.9,-0.00933460658416152,0.5986045859754086,-0.5526512367650867
948,2309.7,-0.008803145989077166,0.5678980872035027,-0.5165754677727818
949,2322.8,-0.011472619778942317,0.5848097521811724,-0.5800947286188602
950,2302.7,-0.010065673384815454,0.579089755192399,-0.5825089700520039
951,2316.5,-0.008866717966157012,0.5894920602440834,-0.5939209051430225
952,2337.6,-0.007241408588015474,0.5975410472601652,-0.5485264714807272
953,2363.8,-0.010249780461890623,0.5727735497057438,-0.5723781771957874
954,2387.5,-0.00828953945892863,0.5775291565805674,-0.5301660057157278
955,2391.8,-0.008040559652727097,0.5520563814789057,-0.4844497311860323
956,2400.1,-0.01008837771951221,0.5578616950660944,-0.5040643317624927
957,2394.3,-0.010449650377267972,0.573397496715188,-0.6469984594732523
958,2405.6,-0.012107210292015225,0.5656121466308832,-0.5929289199411869
959,2403.0,-0.010355266538681462,0.5913968458771706,-0.5835072845220566
960,2397.4,-0.0072138389077736065,0.5836630091071129,-0.5870140586048365
961,2395.2,-0.006473986912169494,0.570922726765275,-0.5395297845825553
962,2404.2,-0.0077975005551707,0.5686787571758032,-0.502872102893889
963,2432.7,-0.0073519438883522525,0.5496873743832111,-0.49114667531102896
964,2442.3,-0.008836793131195009,0.5512340888381004,-0.5376897230744362
965,2441.5,-0.009161475172732025,0.547337781637907,-0.514867877587676
966,2460.6,-0.00741016527172178,0.6048813834786415,-0.5220817597582936
967,2464.4,-0.004611670941812918,0.5898460894823074,-0.44629063084721565
968,2460.2,-0.0072104094724636525,0.569300064817071,-0.487630189396441
969,2461.4,-0.006175591581268236,0.5496211033314466,-0.48667196836322546
970,2461.6,-0.006419130251742899,0.5587694849818945,-0.4609885225072503
971,2467.1,-0.009421451395610347,0.6049575991928577,-0.5037848018109798
972,2496.0,-0.005402448034146801,0.5924331583082676,-0.46989178098738194
973,2499.1,-0.007126086798962206,0.5513160042464733,-0.4394989125430584
974,2498.7,-0.007469623873475939,0.5795822367072105,-0.4672172497957945
975,2498.9,-0.006626910180784762,0.5701225399971008,-0.39752230048179626
976,2501.1,-0.00815306612639688,0.5436178557574749,-0.47208730038255453
977,2500.6,-0.006950719747692347,0.5290397349745035,-0.47593551129102707
978,2498.5,-0.009508392700809054,0.5303107388317585,-0.47500722855329514
979,2493.3,-0.0066208919597556815,0.5186325330287218,-0.4562070406973362
980,2500.2,-0.004001124456408434,0.590307941660285,-0.45968221593648195
981,2494.3,-0.0043282562255626544,0.5465286709368229,-0.4393351636826992
982,2496.8,-0.006428971712011844,0.517959339544177,-0.40001398138701916
983,2503.2,-0.005452158031403087,0.5159046286717057,-0.40762911178171635
984,2501.5,-0.01027441535552498,0.5476028975099325,-0.4455718267709017
985,2505.9,-0.00556796818273142,0.5697904750704765,-0.4830642770975828
986,2512.0,-0.00047280712169595063,0.7044763080775738,-0.5325510874390602
987,2511.7,-0.01079591564484872,0.6380490530282259,-0.5505773741751909
988,2509.0,-0.009848950736341067,0.6084585096687078,-0.5841195117682219
989,2487.7,-0.010024890696513467,0.5609859451651573,-0.4716030890122056
990,2492.9,-0.006626515823882073,0.5750999990850687,-0.4875646261498332
991,2520.4,-0.004819739653612487,0.586153781041503,-0.49312614742666483
992,2517.6,-0.008226120611652732,0.5387377180159092,-0.4097193581983447
993,2500.3,-0.008898533473256975,0.5935046691447496,-0.4051018739119172
994,2504.4,-0.009038142568897456,0.5668140612542629,-0.4326906306669116
995,2498.7,-0.010975000448524952,0.5804391726851463,-0.4575038645416498
996,2495.4,-0.004826240678085014,0.5714894644916058,-0.4974667700007558
997,2480.4,-0.0037694524216931313,0.5694834776222706,-0.4718155777081847
998,2480.2,-0.005623925768304616,0.5587649885565042,-0.3960070377215743
999,2476.2,-0.006671051902230829,0.525883499532938,-0.39113392401486635
1000,2496.0,-0.0061327020812314,0.5471668280661106,-0.42718939390033484
1001,2502.6,-0.005672227242030203,0.530932430177927,-0.4268651520833373
1002,2491.2,-0.004295715596526861,0.6012393720448017,-0.41700862627476454
1003,2481.7,-0.00977549038361758,0.5982320290058851,-0.47101402282714844
1004,2485.1,-0.006898972322233021,0.5700676050037146,-0.3981978688389063
1005,2463.9,-0.002965523861348629,0.5711204633116722,-0.467748555354774
1006,2463.3,-0.009320186523837037,0.6015396527945995,-0.4395741894841194
1007,2465.9,-0.006462719553383067,0.6035411208868027,-0.47746502608060837
1008,2470.3,-0.008351070136995986,0.60944988951087,-0.4671209342777729
1009,2466.8,-0.010926972463494167,0.5928288586437702,-0.48563733603805304
1010,2462.4,-0.009253654105123132,0.5997969340533018,-0.45107031892985106
1011,2441.3,-0.007731435325695202,0.603590464219451,-0.44689674861729145
1012,2441.9,-0.010662339947884902,0.6312414426356554,-0.5324725145474076
1013,2441.9,-0.010401957377325743,0.6620672289282084,-0.5116895465180278
1014,2434.7,-0.008823339128866792,0.5989031866192818,-0.4821800235658884
1015,2422.9,-0.009289848938351497,0.5457998812198639,-0.3999335430562496
1016,2414.7,-0.009675951325334609,0.5806550327688456,-0.4457918293774128
1017,2380.6,-0.010575238731689751,0.6250246781855822,-0.5189656456932425
1018,2388.2,-0.008406024455325678,0.5723701268434525,-0.4778405111283064
1019,2380.4,-0.00955312700534705,0.5969624426215887,-0.5003564991056919
1020,2375.7,-0.00946331801242195,0.6071882341057062,-0.45336485002189875
1021,2360.1,-0.011393485154258087,0.6026316247880459,-0.43778460193425417
1022,2328.8,-0.008782283359323628,0.591769140213728,-0.4084448553621769
1023,2298.2,-0.0073198556929128245,0.5757348891347647,-0.4056598925963044
1024,2300.0,-0.007271249050972983,0.5756573770195246,-0.4255507616326213
1025,2282.0,-0.006448222920880653,0.6216047909110785,-0.3931062640622258
1026,2278.7,-0.00729453275562264,0.5867626313120127,-0.3555685682222247
1027,2271.2,-0.008423985811532475,0.583503071218729,-0.41809417866170406
1028,2276.7,-0.00822679596603848,0.587056390941143,-0.3864689441397786
1029,2291.7,-0.008598655767855234,0.5836370997130871,-0.39174117241054773
1030,2276.7,-0.007321711469558068,0.5688147228211164,-0.38938264828175306
1031,2263.3,-0.0070141505129868165,0.5966689251363277,-0.4068076377734542
1032,2259.8,-0.008494049950968474,0.5721092727035284,-0.43388219829648733
1033,2244.5,-0.0071269205363933,0.5973134133964777,-0.4291627509519458
1034,2248.8,-0.006446188781410456,0.5916493106633425,-0.36537388153374195
1035,2250.2,-0.006765002850443125,0.5779110062867403,-0.34029371850192547
1036,2249.4,-0.007670470251468942,0.581793662160635,-0.4118888145312667
1037,2274.8,-0.007045504404231906,0.6019107662141323,-0.40798310469835997
1038,2281.4,-0.0080222136748489,0.5736517775803804,-0.39616506826132536
1039,2291.2,-0.005312138615408912,0.63064487837255,-0.45335454121232033
1040,2288.1,-0.009023732331115752,0.6022379789501429,-0.4581481609493494
1041,2279.4,-0.009642697536037304,0.5913940872997046,-0.4718947559595108
1042,2301.2,-0.010314934304915369,0.6369250807911158,-0.39247774239629507
1043,2305.5,-0.01096143777249381,0.6191961374133825,-0.4326377473771572
1044,2299.4,-0.011125234712380916,0.6191432494670153,-0.44168714340776205
1045,2308.6,-0.009111295425100252,0.5758189763873816,-0.4188085561618209
1046,2318.3,-0.01057431410299614,0.597537811845541,-0.445251296274364
1047,2339.8,-0.0092587873514276,0.6340943705290556,-0.4112956393510103
1048,2363.7,-0.009345170226879418,0.636070728302002,-0.4535376485437155
1049,2338.4,-0.009531227813567966,0.5948260277509689,-0.38718559220433235
1050,2349.2,-0.007918062328826636,0.5671139508485794,-0.4028386967256665
1051,2343.6,-0.006334828241961077,0.5980451758950949,-0.41440569050610065
1052,2343.6,-0.0075886477425228804,0.6026596780866385,-0.3843856481835246
1053,2336.7,-0.006576168074388988,0.6102600302547216,-0.4239847492426634
1054,2314.5,-0.007282846607267857,0.6050890702754259,-0.38537018094211817
1055,2335.1,-0.0068124467361485586,0.5929801277816296,-0.3907622126862407
1056,2335.4,-0.008774721238296479,0.5700849238783121,-0.40302913077175617
1057,2344.7,-0.006752632471034303,0.5757763236761093,-0.4119713716208935
1058,2342.8,-0.00608219561399892,0.6006174013018608,-0.44117071107029915
1059,2343.0,-0.008237770496634766,0.5986721944063902,-0.4886416597291827
1060,2336.8,-0.006959018181078136,0.6203651446849108,-0.46100897528231144
1061,2318.3,-0.009812135889660567,0.6156005207449198,-0.429445787332952
1062,2311.9,-0.005887954233912751,0.5693632569164038,-0.375839963555336
1063,2307.7,-0.007792441203491762,0.5593702401965857,-0.4103291928768158
1064,2308.9,-0.01078362442785874,0.5888825263828039,-0.4260988160967827
1065,2309.4,-0.008880162029527128,0.5583066996186972,-0.44005127623677254
1066,2309.9,-0.007013592781731859,0.5642904434353113,-0.47117894049733877
1067,2311.7,-0.0067952204117318615,0.5877694319933653,-0.3617335222661495
1068,2301.8,-0.0064197164319921285,0.5637307483702898,-0.44099054764956236
1069,2315.4,-0.009255883167497814,0.5685025490820408,-0.43018295522779226
1070,2324.9,-0.007520338171161711,0.5552832391113043,-0.42388012167066336
1071,2342.4,-0.010566942917648703,0.575318343937397,-0.47238347586244345
1072,2346.5,-0.008437454875092953,0.639051653444767,-0.4616397274658084
1073,2346.5,-0.008936993981478736,0.6113801300525665,-0.5116341756656766
1074,2342.1,-0.010617448366247118,0.5624646861106157,-0.4681409830227494
1075,2348.6,-0.009287375447456725,0.6283150166273117,-0.425862368196249
1076,2343.0,-0.007254980388097465,0.5807785615324974,-0.40375987254083157
1077,2330.4,-0.01205360543099232,0.5969363320618868,-0.4976567905396223
1078,2359.8,-0.012703741173027083,0.6234005894511938,-0.5208378741517663
1079,2375.7,-0.012712251220364124,0.5794494803994894,-0.46734176110476255
1080,2372.6,-0.012207197287352756,0.6728052161633968,-0.5509045794606209
1081,2369.6,-0.012047310709021986,0.6023063939064741,-0.4863359797745943
1082,2373.6,-0.011273654003161937,0.6378152891993523,-0.5658266711980104
1083,2369.0,-0.013656640134286135,0.6461432464420795,-0.5385111328214407
1084,2336.4,-0.012515232432633638,0.6877896934747696,-0.5441832542419434
1085,2313.6,-0.011845906672533602,0.681080050766468,-0.6177676059305668
1086,2309.2,-0.013489275384927168,0.6298233028501272,-0.5508404318243265
1087,2296.2,-0.014989874325692654,0.6432528756558895,-0.5923609677702188
1088,2290.3,-0.013421434472547844,0.6711331494152546,-0.6173858921974897
1089,2280.2,-0.01409004902234301,0.672174409031868,-0.5745244044810534
1090,2228.8,-0.009999039539252408,0.6822614409029484,-0.5399276483803988
1091,2159.2,-0.011598038545344025,0.7079200763255358,-0.5784934237599373
1092,2110.1,-0.011659757263259962,0.7083529029041529,-0.6572755072265863
1093,2056.3,-0.013712209853110835,0.6224558781832457,-0.6069586295634508
1094,2012.7,-0.010016775340773165,0.6753275003284216,-0.6172457486391068
1095,1977.0,-0.011699346970999613,0.6919873151928186,-0.5387174617499113
1096,1929.0,-0.008526777906809002,0.6871371921151876,-0.4945207694545388
1097,1935.4,-0.009634177884436212,0.6339754480868578,-0.4958816487342119
1098,1899.3,-0.012051531724864617,0.6751479376107454,-0.4916072655469179
1099,1833.4,-0.011053159978473559,0.6114734187722206,-0.533808397129178
1100,1798.1,-0.010362359724240378,0.639807878062129,-0.5218725511804223
1101,1777.9,-0.011417176050599664,0.6196059882640839,-0.46327255479991436
1102,1779.5,-0.007768525829305872,0.6393784992396832,-0.4885926768183708
1103,1765.0,-0.009168621108983643,0.6420110072940588,-0.4263910176232457
1104,1752.3,-0.007531805313192308,0.6086170580238104,-0.4460955439135432
1105,1756.7,-0.009394627006258816,0.6389279160648584,-0.44620306231081486
1106,1804.3,-0.008561822469346225,0.6159551553428173,-0.45879046246409416
1107,1820.1,-0.00708231795579195,0.6166958138346672,-0.4909190135076642
1108,1815.7,-0.007514589262427762,0.6100939307361841,-0.46153402607887983
1109,1837.0,-0.008416354801738635,0.5867305379360914,-0.45732141844928265
1110,1837.0,-0.011797337821917608,0.5914336834102869,-0.4802637854591012
1111,1841.1,-0.007238292906549759,0.5722878724336624,-0.4580516656860709
1112,1876.0,-0.008802929311059415,0.5640789847820997,-0.40998098719865084
1113,1931.4,-0.0044012908765580505,0.5984779056161642,-0.41982990968972445
1114,1994.9,-0.006261192946112715,0.5661019328981638,-0.4248265568166971
1115,2019.9,-0.007469405958545394,0.5613679308444262,-0.45749143697321415
1116,2116.4,-0.005519721991731785,0.5426557324826717,-0.46872755978256464
1117,2139.4,-0.006914998753927648,0.5389614682644606,-0.43781496584415436
1118,2161.6,-0.007747674128040671,0.6308779381215572,-0.5043263658881187
1119,2193.9,-0.010660235697287135,0.6428147926926613,-0.45434885658323765
1120,2247.8,-0.012701285566436127,0.6066062152385712,-0.47338387556374073
1121,2264.9,-0.007571958965854719,0.6344922613352537,-0.4836466405540705
1122,2293.9,-0.006372281699441373,0.6221475582569838,-0.4498621914535761
1123,2313.3,-0.006906992697622627,0.5817579589784145,-0.45507822930812836
1124,2363.8,-0.006390248396201059,0.5743021201342344,-0.463683795183897
1125,2397.7,-0.006586573828826658,0.6085591446608305,-0.4617623155936599
1126,2409.4,-0.006931417883606628,0.6083701215684414,-0.423379635438323
1127,2404.3,-0.007729923076112755,0.6201249323785305,-0.4449794376268983
1128,2411.3,-0.005378901609219611,0.6021519210189581,-0.39360029622912407
1129,2414.6,-0.00788219046080485,0.6053753513842821,-0.38786044530570507
1130,2408.6,-0.008212798144086264,0.5770604833960533,-0.4022584119811654
1131,2402.7,-0.00840171864547301,0.5354650784283876,-0.4311427380889654
1132,2412.9,-0.007879310680436902,0.5501192575320601,-0.4071493335068226
1133,2426.2,-0.006778378156013787,0.6027540564537048,-0.46538524329662323
1134,2434.9,-0.006672366900602356,0.5942777637392282,-0.5020694648846984
1135,2442.3,-0.007158966880524531,0.5774714220315218,-0.40517291985452175
1136,2442.9,-0.00904248162987642,0.5293760439381003,-0.3981652557849884
1137,2441.6,-0.007835912867449224,0.5675308052450418,-0.4241921594366431
1138,2440.4,-0.006903360917931423,0.5738633628934622,-0.3529369384050369
1139,2445.7,-0.009180223743896931,0.5583276357501745,-0.42400057427585125
1140,2434.9,-0.005818515688588377,0.6168317273259163,-0.41072606667876244
1141,2410.0,-0.0017077276424970478,0.6481633055955172,-0.4093007640913129
1142,2426.4,-0.00533167360117659,0.5475737880915403,-0.4373790994286537
1143,2421.9,-0.00758435731404461,0.511307523585856,-0.3937255395576358
1144,2419.4,-0.006875609964481555,0.5198485506698489,-0.3969977265223861
1145,2420.5,-0.005391255486756563,0.5610085316002369,-0.4324336592108011
1146,2432.8,-0.006737529678503051,0.5707729924470186,-0.38775184005498886
1147,2425.5,-0.008714574854820967,0.5844967849552631,-0.44036266673356295
1148,2450.9,-0.003933966872864403,0.5690442267805338,-0.37885840982198715
1149,2467.4,-0.007942054624436423,0.5351123493164778,-0.35298935789614916
1150,2463.6,-0.005874820388271473,0.537866048514843,-0.36048552114516497
1151,2469.7,-0.005810799833852798,0.5282850740477443,-0.34934174083173275
1152,2491.0,-0.008130986519972794,0.5504471473395824,-0.352430135011673
1153,2498.1,-0.006560512556461617,0.5511687770485878,-0.3754465254023671
1154,2514.0,-0.006793775974074379,0.5250550908967853,-0.3639885587617755
1155,2501.3,-0.00922600255580619,0.5466494346037507,-0.3908941289409995
1156,2507.3,-0.007129238249035552,0.5585254356265068,-0.36128967348486185
1157,2524.0,-0.007892746420111507,0.5137242907658219,-0.31775788497179747
1158,2533.5,-0.0040480029419995844,0.5615570731461048,-0.359182464890182
1159,2527.6,-0.0069906808057567105,0.5265089273452759,-0.373803504742682
1160,2559.5,-0.00526198316947557,0.5542108006775379,-0.34838326554745436
