iteration,episode,policy,value,entropy
1755,2409.7,-0.011745162541046739,0.5517656523734331,-0.6215416993945837
1756,2422.1,-0.00602592431823723,0.5699215959757566,-0.6666276901960373
1757,2420.1,-0.012716769750113599,0.5346151227131486,-0.7434642557054758
1758,2432.7,-0.01368718669982627,0.5293551720678806,-0.714434340596199
1759,2425.1,-0.013576216326327994,0.5170149486511946,-0.6993117649108171
1760,2428.3,-0.010837815498234704,0.514614675194025,-0.751604475080967
1761,2426.0,-0.012505477818194777,0.5077521689236164,-0.7444584965705872
1762,2433.2,-0.011058396979933605,0.5379436267539859,-0.7430159449577332
1763,2442.6,-0.012749513611197472,0.504976836964488,-0.7051876652985811
1764,2444.1,-0.015299749618861824,0.5476016029715538,-0.792368883267045
1765,2466.7,-0.014116501988610253,0.5602893251925707,-0.7618837300688028
1766,2483.1,-0.009662335301982239,0.48954002279788256,-0.7127089202404022
1767,2483.4,-0.004511212173383683,0.589824853464961,-0.798252971842885
1768,2504.7,-0.009764931877725758,0.5478296149522066,-0.6651424132287502
1769,2515.2,-0.015871037350734696,0.5357147706672549,-0.6818989887833595
1770,2517.9,-0.014743947744136676,0.5388823542743921,-0.7342340182512999
1771,2516.4,-0.012702407082542777,0.507099412381649,-0.7152221519500017
1772,2514.9,-0.0070452250802190974,0.600719477981329,-0.8067291472107172
1773,2515.3,-0.017325421737041324,0.5484310854226351,-0.8407458234578371
1774,2517.8,-0.017751067454810254,0.5426595844328403,-0.8528291881084442
1775,2514.8,-0.013526102935429662,0.5830608271062374,-0.8361342065036297
1776,2529.4,-0.015093690948560834,0.5192393753677607,-0.7190830446779728
1777,2529.4,-0.013423267635516822,0.5497952979058027,-0.8606024980545044
1778,2547.3,-0.013348965323530138,0.5544533729553223,-0.7080293409526348
1779,2554.4,-0.010992672672728077,0.5313422325998545,-0.6987140737473965
1780,2542.2,-0.012831740401452407,0.5457893526181579,-0.7590621784329414
1781,2540.7,-0.014097233419306576,0.5506341196596622,-0.7529432605952024
1782,2543.3,-0.010353875099099241,0.5697079841047525,-0.7760404720902443
1783,2545.6,-0.013187472766730934,0.5582521483302116,-0.7697658687829971
1784,2537.5,-0.013543970155296847,0.5155395269393921,-0.6927383933216333
1785,2534.7,-0.011638548348855693,0.5145162008702755,-0.7336808834224939
1786,2515.7,-0.010620143861160614,0.4650333411991596,-0.619606576859951
1787,2521.9,-0.013513583486201242,0.5371479745954275,-0.7846744265407324
1788,2521.6,-0.015536291670287028,0.5850561168044806,-0.7591881975531578
1789,2525.6,-0.014935966028133407,0.5329435281455517,-0.7685502655804157
1790,2505.9,-0.015288701382814907,0.5862848479300737,-0.7633670810610056
1791,2493.3,-0.01480690119205974,0.5294767562299967,-0.7535473573952913
1792,2489.6,-0.01852650148794055,0.5598979834467173,-0.8475646935403347
1793,2468.5,-0.013340931633138098,0.5305282883346081,-0.7897474188357592
1794,2468.6,-0.01123510836623609,0.464314391836524,-0.7272913083434105
1795,2451.3,-0.013024410873185843,0.5337460646405816,-0.806105112656951
1796,2431.6,-0.013032959715928882,0.533379253000021,-0.7605993989855051
1797,2445.7,-0.016142231732374057,0.5463840868324041,-0.7799336295574903
1798,2438.4,-0.012137017358327284,0.5668594464659691,-0.7764767203480005
1799,2440.2,-0.017576347760041244,0.5738122295588255,-0.8201320376247168
1800,2446.6,-0.01600263486034237,0.5819231439381838,-0.856496898457408
1801,2444.9,-0.014918116736225784,0.5481933541595936,-0.9080459754914045
1802,2432.0,-0.013699982140678912,0.5354623086750507,-0.8360051065683365
1803,2447.7,-0.010948629773338325,0.47981821466237307,-0.6637123674154282
1804,2429.7,-0.014785792183829471,0.5065963668748736,-0.8085227776318789
1805,2434.2,-0.016490900714416057,0.5612171180546284,-0.8142766244709492
1806,2431.7,-0.014232333691325039,0.5884212087839842,-0.8043088484555483
1807,2432.8,-0.016456048004329205,0.5710804034024477,-0.8381833378225565
1808,2451.1,-0.01524737331783399,0.5856285821646452,-0.879392396658659
1809,2440.4,-0.017850646254373714,0.5772249940782785,-0.8576139602810144
1810,2447.2,-0.016351831174688414,0.5240114545449615,-0.8116048313677311
1811,2458.0,-0.015171497594565153,0.5613322947174311,-0.8755082562565804
1812,2473.9,-0.011449252066086046,0.48925257194787264,-0.6737369950860739
1813,2454.4,-0.011919846569071524,0.5420760754495859,-0.7434521224349737
1814,2447.5,-0.013342307589482516,0.5360051784664392,-0.7030516006052494
1815,2445.0,-0.015498782886425033,0.552569180727005,-0.8188065178692341
1816,2462.8,-0.02045700210146606,0.6121378000825644,-0.9460112731903791
1817,2464.3,-0.014336304186144844,0.5376959834247828,-0.8168708831071854
1818,2466.4,-0.009759059685165994,0.5742784161120653,-0.8977576736360788
1819,2442.7,-0.0125868174363859,0.5348906703293324,-0.8128977101296186
1820,2441.8,-0.010139772755792364,0.486273430287838,-0.6904377173632383
1821,2426.0,-0.013040724777965806,0.5024181725457311,-0.7948857471346855
1822,2429.9,-0.012341163819655776,0.5286984825506806,-0.7842390146106482
1823,2432.1,-0.017853572848252952,0.5758254285901785,-0.8124648574739695
1824,2437.0,-0.020271429762942716,0.5768606420606375,-0.9064675495028496
1825,2437.9,-0.014030597114469856,0.5786217600107193,-0.9464311972260475
1826,2433.3,-0.014103859924944118,0.577492568641901,-0.8806867897510529
1827,2423.5,-0.012286699893593322,0.4896969934925437,-0.7924124598503113
1828,2411.3,-0.01041859298129566,0.4498664606362581,-0.7752797976136208
1829,2386.4,-0.012091241384041496,0.48880309239029884,-0.775911008939147
1830,2384.2,-0.013404349170741625,0.47703587356954813,-0.7310428321361542
1831,2384.1,-0.017325146531220526,0.550970995798707,-0.8200361672788858
1832,2381.8,-0.014491759095108137,0.6168171353638172,-0.9461188353598118
1833,2389.8,-0.015960431715939194,0.6001455318182707,-0.8693414609879255
1834,2398.9,-0.017619046790059656,0.5524412915110588,-0.8761287573724985
1835,2398.9,-0.013744104915531352,0.5681350938975811,-0.9115348719060421
1836,2415.3,-0.00952453981153667,0.5554860979318619,-0.8182178046554327
1837,2399.7,-0.014105852169450372,0.5814371220767498,-0.8329178970307112
1838,2399.7,-0.01727701144409366,0.5381766334176064,-0.8001867774873972
1839,2398.2,-0.016353001381503418,0.5868992209434509,-0.8422405160963535
1840,2391.4,-0.01568245295493398,0.58890126273036,-0.8309974949806929
1841,2395.0,-0.014085737813729793,0.6064646150916815,-0.7749554179608822
1842,2379.3,-0.016687857380020432,0.5824683718383312,-0.819143507629633
1843,2362.7,-0.014482157537713647,0.5501630026847124,-0.6830956526100636
1844,2368.7,-0.013142523297574371,0.5286819208413363,-0.6583558395504951
1845,2380.5,-0.014152144110994413,0.5247774422168732,-0.7576550580561161
1846,2392.6,-0.00448890175903216,0.5573382778093219,-0.6232853606343269
1847,2390.7,-0.002333373107830994,0.5860387906432152,-0.7690415512770414
1848,2411.5,-0.01088417018763721,0.531788001768291,-0.712730860337615
1849,2421.0,-0.016411018368671648,0.5530199352651834,-0.7824907395988703
1850,2422.6,-0.01128693509963341,0.5640680696815252,-0.8158769719302654
1851,2427.8,-0.01587487943470478,0.5345847019925714,-0.7593521270900965
1852,2422.9,-0.01679363366565667,0.572406692430377,-0.8275120835751295
1853,2444.0,-0.011234616453293711,0.522269538603723,-0.7034395504742861
1854,2459.5,-0.011304616491543129,0.5089629385620356,-0.6510638650506735
1855,2456.4,-0.011750722042052075,0.574474174529314,-0.7134256660938263
1856,2456.4,-0.015792221063748002,0.5361232897266746,-0.7936311084777117
1857,2459.3,-0.012334910104982555,0.5560274347662926,-0.8915465548634529
1858,2451.4,-0.01567477869684808,0.5449994821101427,-0.8100990150123835
1859,2437.7,-0.01040722889592871,0.48680717032402754,-0.7358414027839899
1860,2416.8,-0.01317429648770485,0.5528216399252415,-0.8502601105719805
1861,2416.0,-0.01244748051976785,0.483370216563344,-0.7660569101572037
1862,2408.3,-0.012616468768101186,0.47931977454572916,-0.7781529352068901
1863,2410.4,-0.012117529637180269,0.5285885501652956,-0.735141871497035
1864,2420.7,-0.014913095306837931,0.5195425366982818,-0.6840875949710608
1865,2423.6,-0.01303324886248447,0.5427500437945127,-0.785401850938797
1866,2429.5,-0.01843201377778314,0.5808226373046637,-0.8998712003231049
1867,2418.9,-0.018761269486276433,0.5741648115217686,-0.9862229991704226
1868,2450.9,-0.002901374449720606,0.6155327837914228,-0.8846079837530851
1869,2459.8,-0.007353587323450483,0.49562550149858,-0.7166980765759945
1870,2457.4,-0.015268520874087699,0.537514048628509,-0.7699817027896643
1871,2454.4,-0.01324465373181738,0.5386833464726806,-0.7772324420511723
1872,2451.7,-0.0138534431316657,0.5185919227078557,-0.7756520677357912
1873,2458.4,-0.013838146638590842,0.5312487985938787,-0.8114946261048317
1874,2458.0,-0.015345711566624232,0.5556161217391491,-0.7809917107224464
1875,2467.2,-0.014916497690137476,0.5664561185985804,-0.834213487803936
1876,2465.8,-0.012861241892096587,0.5085702827200294,-0.9229049161076546
1877,2453.2,-0.010252367501379922,0.5408660266548395,-0.8606931790709496
1878,2462.0,-0.014210672408808023,0.5147343939170241,-0.8027572706341743
1879,2449.3,-0.011595005838898942,0.5015820637345314,-0.74772166647017
1880,2460.8,-0.0130284518818371,0.5062455870211124,-0.7709014154970646
1881,2451.4,-0.013076953880954534,0.5413233218714595,-0.8189949616789818
1882,2451.7,-0.017445054691052064,0.570393268018961,-0.8147042319178581
1883,2444.0,-0.01689191404148005,0.5518396757543087,-0.8657834846526384
1884,2452.4,-0.016566775855608284,0.5494850054383278,-0.8649481497704983
1885,2462.1,-0.00675765096093528,0.5943833161145449,-0.8920895252376795
1886,2442.4,-0.005415671446826309,0.5811951830983162,-0.9048699326813221
1887,2437.5,-0.009217387734679505,0.5389836998656392,-0.7624300476163626
1888,2440.7,-0.013008066365728155,0.5171968573704362,-0.7733200248330832
1889,2453.5,-0.011977322545135394,0.559607271105051,-0.7554560899734497
1890,2453.5,-0.01453112562012393,0.5173878939822316,-0.7343449480831623
1891,2446.1,-0.007952512212796137,0.5430161487311125,-0.7707512006163597
1892,2446.1,-0.010079398576635867,0.5372574012726545,-0.8674963992089033
1893,2440.9,-0.013197976513765752,0.5382363516837358,-0.8656532764434814
1894,2445.0,-0.01145488556358032,0.4882901282981038,-0.7980347145348787
1895,2440.7,-0.010002335897297598,0.5003534629940987,-0.715992596000433
1896,2447.4,-0.009170977107714862,0.45005659107118845,-0.6652826685458422
1897,2447.3,-0.011510252661537379,0.5098153287544847,-0.828575611114502
1898,2469.4,-0.01408282108604908,0.5075922291725874,-0.7582488432526588
1899,2471.3,-0.016380562985432334,0.5151656745001674,-0.7781152781099081
1900,2476.7,-0.01577922492288053,0.5921020731329918,-0.9552254434674978
1901,2480.8,-0.011462606926215813,0.5265810238197446,-0.9143035355955362
1902,2480.2,-0.009197931532980874,0.5257992316037416,-0.8632699679583311
1903,2465.7,-0.013496438652509823,0.46435616351664066,-0.8210114501416683
1904,2470.5,-0.008920236810809001,0.525968287140131,-0.8374904580414295
1905,2469.2,-0.013271024567075074,0.49852211121469736,-0.7653593514114618
1906,2474.4,-0.009991710365284234,0.5338154602795839,-0.7688103560358286
1907,2480.3,-0.011444867443060502,0.5575779750943184,-0.7385386154055595
1908,2484.7,-0.013016850454732776,0.5712476763874292,-0.825299795717001
1909,2484.3,-0.018098296888638288,0.5679889526218176,-0.8510866370052099
1910,2480.6,-0.016649454162688926,0.546678127720952,-0.8336471654474735
1911,2470.1,-0.013674977322807536,0.4769632909446955,-0.7454293705523014
1912,2471.8,-0.012355790560832247,0.4976340336725116,-0.7298029121011496
1913,2487.7,-0.01503634886466898,0.5398906413465738,-0.8306949157267809
1914,2488.4,-0.014751400667591952,0.465770005248487,-0.7391628958284855
1915,2494.7,-0.014185623149387538,0.5881261378526688,-0.9523031413555145
1916,2492.2,-0.006227111356565729,0.5955761019140482,-0.7894875947386026
1917,2479.9,-0.01328732116962783,0.5519666885957122,-0.8943593911826611
1918,2477.0,-0.014201313912053593,0.566840048879385,-0.8943968899548054
1919,2460.7,-0.015277204714948311,0.527064485475421,-0.8329132571816444
1920,2468.1,-0.016610344231594354,0.5083349095657468,-0.8104727417230606
1921,2475.8,-0.013875564327463508,0.5484765190631151,-0.886664854362607
1922,2471.3,-0.01709645101800561,0.5211736662313342,-0.87385811842978
1923,2471.7,-0.013933265639934689,0.5484438203275204,-0.8114485628902912
1924,2450.0,-0.015589710194035433,0.55115189217031,-0.8206515200436115
1925,2455.4,-0.015559200866846368,0.5664907395839691,-0.8891610335558653
1926,2449.2,-0.013098607771098614,0.5177872702479362,-0.847175357863307
1927,2454.5,-0.011246203066548333,0.5209679929539561,-0.7114209290593863
1928,2454.7,-0.008935357473092154,0.5351473428308964,-0.6881536692380905
1929,2448.8,-0.01333273078489583,0.5265809744596481,-0.7144939545542002
1930,2448.7,-0.014731760340509936,0.5355753693729639,-0.806296082213521
1931,2448.7,-0.013895593583583832,0.5651712566614151,-0.8702475521713495
1932,2451.9,-0.013401175994658843,0.5616200435906649,-0.8452320452779531
1933,2438.6,-0.012791517016012222,0.5347567265853286,-0.8349478449672461
1934,2425.0,-0.011028382286895066,0.5037879506126046,-0.8467920627444983
1935,2416.3,-0.007622779841767624,0.5201987866312265,-0.8094385508447886
1936,2422.0,-0.012964112305780873,0.47786517813801765,-0.6022163480520248
1937,2425.6,-0.013814675476169214,0.5269618621096015,-0.7223996184766293
1938,2425.3,-0.015958735311869532,0.5119299534708261,-0.6825016736984253
1939,2431.3,-0.01287457974103745,0.5421776873990893,-0.8134831059724092
1940,2431.3,-0.016093806727440096,0.5461805341765285,-0.8310801479965448
1941,2431.0,-0.015224912684061565,0.5690941791981459,-0.8482091147452593
1942,2435.2,-0.012983850785531104,0.5614349935203791,-0.8723838590085506
1943,2437.0,-0.01444707041082438,0.538173726759851,-0.8816600851714611
1944,2457.3,-0.007901017015683465,0.5027740933001041,-0.8087039198726416
1945,2462.4,-0.014650490615167655,0.5385989807546139,-0.8386572282761335
1946,2459.7,-0.012035999214276671,0.506972630508244,-0.756980411708355
1947,2453.0,-0.012869195052189752,0.5251792436465621,-0.7376901842653751
1948,2461.4,-0.016087870055343956,0.5608003027737141,-0.8129391428083181
1949,2455.5,-0.01596923268516548,0.5619704239070415,-0.8737836498767138
1950,2464.9,-0.010392128548119217,0.6137293726205826,-0.8567594662308693
1951,2463.8,-0.014867451594909653,0.5412920694798231,-0.7604791782796383
1952,2479.3,-0.016385907685616985,0.5101252403110266,-0.8235390558838844
1953,2477.6,-0.012383301051158924,0.5368964541703463,-0.8520762138068676
1954,2468.4,-0.014150779257761315,0.503985826857388,-0.8240271992981434
1955,2464.2,-0.012849338207161054,0.5050720013678074,-0.7972975503653288
1956,2469.5,-0.013760711182840168,0.5524418670684099,-0.8308433014899492
1957,2477.1,-0.009945262587280013,0.5875595137476921,-0.7653274144977331
1958,2469.8,-0.019825741444947198,0.5454085748642683,-0.7956329211592674
1959,2459.1,-0.012139627673604991,0.5766882840543985,-0.8616703394800425
1960,2484.3,-0.015016108140116557,0.523709001019597,-0.8585391715168953
1961,2477.8,-0.014312793602584861,0.5314191859215498,-0.8676356542855501
1962,2475.2,-0.01330729090841487,0.5106938937678933,-0.8614672161638737
1963,2483.9,-0.006614293946768157,0.5430345237255096,-0.7305087484419346
1964,2474.5,-0.0064584324427414685,0.536299254745245,-0.7143892366439104
1965,2483.3,-0.013341131707420573,0.5154381049796939,-0.6799437664449215
1966,2482.1,-0.012369517804472707,0.5515764728188515,-0.7865851800888777
1967,2479.2,-0.011765677059884183,0.5584257170557976,-0.7657650988548994
1968,2472.6,-0.014534677960909903,0.5603904966264963,-0.7750327438116074
1969,2455.0,-0.012002724019112065,0.5383172761648893,-0.7809039019048214
1970,2457.1,-0.005791025003418326,0.540284319780767,-0.8436121605336666
1971,2460.0,-0.007606114886584692,0.5303561519831419,-0.9019734859466553
1972,2467.6,-0.005773196346126497,0.5862996578216553,-0.8158491719514132
1973,2467.8,-0.00981009888346307,0.5443105772137642,-0.7701224256306887
1974,2483.7,-0.00776127987774089,0.5446845851838589,-0.7329912353307009
1975,2494.6,-0.011347428924636915,0.5135510647669435,-0.7846694476902485
1976,2489.2,-0.009785968693904579,0.5253810165449977,-0.799945779144764
1977,2498.0,-0.01544873951934278,0.510351943783462,-0.7577023692429066
1978,2488.6,-0.014179041041643359,0.5443142792209983,-0.8468023333698511
1979,2488.8,-0.00849198253126815,0.619653994217515,-0.8111327458173037
1980,2488.8,-0.010618207277730107,0.637186873704195,-0.8672828897833824
1981,2493.8,-0.013986172794830054,0.5654008388519287,-0.8069489691406488
1982,2500.1,-0.01769880545907654,0.542945864610374,-0.7694109790027142
1983,2516.5,-0.004586760449456051,0.5967835728079081,-0.7836220245808363
1984,2498.9,-0.009857845172518864,0.5737759191542864,-0.7055832613259554
1985,2504.1,-0.008877609594492242,0.5305439867079258,-0.7375813536345959
1986,2543.6,-0.016525896018720232,0.5626907981932163,-0.7698359806090593
1987,2545.0,-0.004658576246583834,0.5883042132481933,-0.7174623105674982
1988,2545.4,-0.012165173815446906,0.5901799630373716,-0.7860354911535978
1989,2581.8,-0.014864051947370172,0.5442589037120342,-0.747238714247942
1990,2579.4,-0.005009373082430102,0.5788047313690186,-0.7552241999655962
1991,2595.8,-0.007462120192940347,0.6054653972387314,-0.8076574318110943
1992,2603.5,-0.00716863528941758,0.5315197538584471,-0.6889643371105194
1993,2611.5,-0.011498450228828005,0.5657097529619932,-0.8056401927024126
1994,2626.1,-0.011561695646378212,0.5112208658829331,-0.8577504772692919
1995,2637.5,-0.008548929443350062,0.5571187157183886,-0.9022607207298279
1996,2638.0,-0.012100924097467214,0.4944454589858651,-0.8197891004383564
1997,2639.5,-0.008390367671381682,0.5266945119947195,-0.7059838436543941
1998,2672.0,-0.01169344928348437,0.4879564540460706,-0.7717314157634974
1999,2675.8,-0.011528418195666745,0.5352167701348662,-0.8200079072266817
2000,2685.5,-0.010675433411961421,0.6243307497352362,-0.8988999668508768
2001,2709.9,-0.010729767425800674,0.6378143336623907,-0.8321144115179777
2002,2709.9,-0.014760973601369187,0.6098245400935411,-0.9083132464438677
2003,2715.6,-0.015514349157456309,0.6159273013472557,-0.9344010706990957
2004,2741.6,-0.016825302765937522,0.5778751987963915,-0.8987922631204128
2005,2744.3,-0.013776108011370525,0.5297999959439039,-0.8864482268691063
2006,2737.8,-0.011053691996494308,0.6118329055607319,-0.7840473745018244
2007,2738.1,-0.014764853316592053,0.5488355327397585,-0.7606006804853678
2008,2738.1,-0.018518467055400833,0.56952103972435,-0.9322612304240465
2009,2743.1,-0.006268232769798487,0.6612002104520798,-0.9011646080762148
2010,2729.6,-0.010198936986853369,0.6032779738306999,-0.9046138990670443
2011,2730.2,-0.017572840064531192,0.5470888959243894,-0.8520235363394022
2012,2726.7,-0.01426424371311441,0.514202862046659,-0.862013841047883
2013,2700.4,-0.01584501528122928,0.5098669193685055,-0.807037839666009
2014,2708.2,-0.013309184098034166,0.46558635123074055,-0.7713191490620375
2015,2713.2,-0.015280657913535833,0.49564977642148733,-0.8589927088469267
2016,2700.7,-0.008155240873747971,0.6239265240728855,-0.8325711525976658
2017,2657.7,-0.013313122268300503,0.5922797657549381,-0.7673485986888409
2018,2655.5,-0.01338733863667585,0.625108677893877,-0.8648248072713614
2019,2627.6,-0.009356626454973593,0.6414480712264776,-0.8954604174941778
2020,2577.1,-0.009662937634857371,0.6045312397181988,-0.7802561149001122
2021,2584.7,-0.012504398895544,0.5742098372429609,-0.8371203560382128
2022,2594.2,-0.011627804720774293,0.554808534681797,-0.7307276222854853
2023,2564.6,-0.012477371477871202,0.5340994978323579,-0.6742022763937712
2024,2571.7,-0.011861314545967616,0.5798223949968815,-0.7723976764827967
2025,2573.8,-0.009099354327190667,0.5949227437376976,-0.7953247409313917
2026,2570.0,-0.012435332377208397,0.5957265291363001,-0.7953212838619947
2027,2576.2,-0.013275539793539792,0.6792385801672935,-0.8401074893772602
2028,2577.1,-0.010891533907852136,0.6405391450971365,-0.8518315348774195
2029,2538.4,-0.009522681648377329,0.6276775095611811,-0.8870764318853617
2030,2545.4,-0.012775631061231252,0.6062463577836752,-0.7613365743309259
2031,2563.4,-0.012890915910247713,0.5589629802852869,-0.7055750675499439
2032,2564.7,-0.013486845040461048,0.5662538222968578,-0.7438728623092175
2033,2541.1,-0.009025103790918365,0.6365536022931337,-0.7377644889056683
2034,2546.3,-0.011510193784488365,0.5650849733501673,-0.6621274799108505
2035,2584.7,-0.012713472067844123,0.5529004726558924,-0.7270467150956392
2036,2584.7,-0.011643784906482324,0.5836735889315605,-0.7682820782065392
2037,2620.0,-0.013489741017110646,0.5984855983406305,-0.8414428029209375
2038,2622.6,-0.007039221207378432,0.6528514008969069,-0.8565237298607826
2039,2626.6,-0.014048652781639248,0.5494482070207596,-0.7290547601878643
2040,2661.6,-0.008184613834600896,0.5208596317097545,-0.721894970163703
2041,2661.6,-0.014566243859007955,0.480972190387547,-0.7388967741280794
2042,2653.4,-0.01253479924343992,0.5494771115481853,-0.7604043707251549
2043,2670.1,-0.006850744626717642,0.5377165284007788,-0.6226686332374811
2044,2670.1,-0.00887987794703804,0.6161436717957258,-0.7952546495944262
2045,2711.5,-0.011634839203907177,0.566454729065299,-0.7960924822837114
2046,2709.7,-0.013691812811885029,0.5173738328740001,-0.7731485515832901
2047,2714.3,-0.013014069176279008,0.5427178787067533,-0.8224437721073627
2048,2733.4,-0.004172275395831093,0.5880535505712032,-0.9329007267951965
2049,2751.1,-0.0088692428835202,0.625572556629777,-0.8307301793247461
2050,2778.8,-0.010783063771668822,0.5347515903413296,-0.717858238145709
2051,2780.3,-0.013985321667860262,0.5090117463842034,-0.7337734438478947
2052,2801.2,-0.010577451263088733,0.556231152266264,-0.7403952870517969
2053,2781.2,-0.011417883360991254,0.5521410331130028,-0.7900686264038086
2054,2821.5,-0.010603515256661922,0.5826957188546658,-0.7197538521140814
2055,2821.5,-0.014067238225834444,0.5629512201994658,-0.7780006118118763
2056,2824.5,-0.017261277767829597,0.6329707372933626,-0.8573566004633904
2057,2833.6,-0.011510466909385286,0.5979252588003874,-0.8173056989908218
2058,2812.6,-0.012033987877657637,0.5819300599396229,-0.8021318558603525
2059,2825.8,-0.015329071480664425,0.5600027218461037,-0.7983940914273262
2060,2814.4,-0.012912935490021482,0.6028151828795671,-0.7911948934197426
2061,2801.7,-0.009665099787525833,0.5646512657403946,-0.7323844246566296
2062,2806.4,-0.013423180644167587,0.5213848445564508,-0.6636965423822403
2063,2811.4,-0.010689587754313834,0.5651353970170021,-0.7388482987880707
2064,2845.9,-0.017137134331278503,0.5617106854915619,-0.7413344494998455
2065,2845.9,-0.008882032969268039,0.5680616907775402,-0.7125139441341162
2066,2778.0,-0.009921680728439242,0.6312334537506104,-0.7626844961196184
2067,2778.9,-0.012153842631960288,0.5307805938646197,-0.6670920625329018
2068,2780.9,-0.01036023098276928,0.5705175567418337,-0.7216034531593323
2069,2786.6,-0.010720241320086643,0.6271809041500092,-0.7985598966479301
2070,2786.6,-0.01004013404599391,0.6367389261722565,-0.7286296579986811
2071,2828.6,-0.01171008704113774,0.6196856461465359,-0.7528033815324306
2072,2808.2,-0.013591646071290597,0.624168649315834,-0.7583014257252216
2073,2804.1,-0.012795317568816245,0.5668917819857597,-0.7678345032036304
2074,2899.6,-0.011676521753543057,0.5928427316248417,-0.724564716219902
2075,2922.1,-0.011582713254028931,0.5576277412474155,-0.6792205274105072
2076,2923.9,-0.011373996909242123,0.630583556368947,-0.7922956068068743
2077,2942.4,-0.011628289939835668,0.5754918940365314,-0.7057696655392647
2078,2947.1,-0.015541710890829563,0.5397868901491165,-0.7184616476297379
2079,2955.2,-0.012665886868489906,0.5706750731915236,-0.708495607599616
2080,2952.7,-0.008949631112045608,0.5803188737481833,-0.7090791072696447
2081,2953.1,-0.015861506937653758,0.5795042049139738,-0.7134490627795458
2082,2953.1,-0.01205490023130551,0.6361647397279739,-0.6675570122897625
2083,2966.7,-0.011036758485715836,0.639039870351553,-0.7074525319039822
2084,2946.6,-0.012309117504628375,0.5894431825727224,-0.6231391560286283
2085,2951.8,-0.013619593228213489,0.5875713881105185,-0.6397042963653803
2086,2962.2,-0.0037074933061376214,0.6025066301226616,-0.7158950697630644
2087,2951.8,-0.015652008121833205,0.6195361278951168,-0.7466369699686766
2088,2951.3,-0.015766573167638853,0.5468719135969877,-0.7294228114187717
2089,2948.8,-0.008140394231304526,0.629661601036787,-0.7519847452640533
2090,2987.6,-0.012171018242952414,0.6146342176944017,-0.738804878666997
2091,2978.7,-0.011442037299275398,0.5698060020804405,-0.6665710397064686
2092,3001.6,-0.014909146208083257,0.5663334429264069,-0.7059451807290316
2093,2947.5,-0.014678780804388225,0.5345703968778253,-0.7476625237613916
2094,2947.9,-0.015112816967302933,0.5549502614885569,-0.7327510938048363
2095,2961.1,-0.0072802690556272864,0.5917972419410944,-0.6988566368818283
2096,2960.1,-0.010617600899422541,0.5328269172459841,-0.6245884541422129
2097,2960.1,-0.01681342363008298,0.5509153855964541,-0.7365730088204145
2098,2898.2,-0.00786358438199386,0.5847566779702902,-0.7488371599465609
2099,2891.3,-0.00993146667315159,0.5484807677567005,-0.7703855372965336
2100,2863.0,-0.010459395445650443,0.5481612244620919,-0.694174986332655
2101,2860.2,-0.01098974388150964,0.557064238935709,-0.7113358676433563
2102,2843.7,-0.015600834361976013,0.5645605232566595,-0.7563767302781343
2103,2799.2,-0.015263408131431788,0.5617379918694496,-0.7464455999433994
2104,2798.9,-0.005417749984189868,0.6117294989526272,-0.7771220710128546
2105,2799.4,-0.009823971631703898,0.5724323503673077,-0.7238318733870983
2106,2815.0,-0.006498682778328657,0.6054237689822912,-0.7310589328408241
2107,2761.9,-0.009612891168217175,0.5585880596190691,-0.6681402660906315
2108,2763.0,-0.012487671512644738,0.5866164416074753,-0.7187055218964815
2109,2766.6,-0.010429925605421886,0.6259419992566109,-0.7391783911734819
2110,2782.4,-0.009776899125427008,0.6204023603349924,-0.7166676744818687
2111,2838.1,-0.011047769658034667,0.5370708117261529,-0.6453152522444725
2112,2821.6,-0.011612540823989548,0.58078783005476,-0.752299202606082
2113,2856.9,-0.01840739560429938,0.5723998583853245,-0.7888451125472784
2114,2874.1,-0.012067426141584292,0.690812673419714,-0.8335497230291367
2115,2854.5,-0.00968150669359602,0.6933122593909502,-0.8152656201273203
2116,2911.7,-0.015389148233225569,0.6751157101243734,-0.8340583425015211
2117,2886.6,-0.010958226601360366,0.6036751121282578,-0.7780299317091703
2118,2874.3,-0.014679447311209515,0.6767007037997246,-0.8234285023063421
2119,2890.0,-0.017139940639026463,0.6945873126387596,-0.8027890753000975
2120,2850.8,-0.01194656167353969,0.7114651910960674,-0.8538308497518301
2121,2867.5,-0.011616311414400116,0.6585966683924198,-0.8507379237562418
2122,2887.4,-0.010705847991630435,0.6324822213500738,-0.8368443138897419
2123,2897.3,-0.015371688437880948,0.5929969195276499,-0.8246396537870169
2124,2879.7,-0.018105749681126326,0.6485735923051834,-0.8532068636268377
2125,2849.4,-0.013172002669307403,0.6160873211920261,-0.7534114215523005
2126,2844.8,-0.016350548015907407,0.6243808157742023,-0.7718841433525085
2127,2848.4,-0.01732041778450366,0.665435116738081,-0.9137087594717741
2128,2843.8,-0.017504750547232106,0.6667646672576666,-0.8331855610013008
2129,2814.3,-0.008054673846345395,0.6792197786271572,-0.7098264787346125
2130,2819.7,-0.01835951561224647,0.6088562738150358,-0.752421049401164
2131,2814.8,-0.013190408601076342,0.6402441542595625,-0.7875501103699207
2132,2808.7,-0.012696038051217329,0.7326785530894995,-0.8021295499056578
2133,2788.4,-0.014527006554999389,0.653588529676199,-0.6837157513946295
2134,2767.7,-0.01566174073377624,0.636361138895154,-0.7984844632446766
