iteration,episode,policy,value,entropy
1105,209.26,-0.01175325270742178,0.5411342149600387,-0.5383539404720068
1106,210.49,-0.012337266438407823,0.5101551283150911,-0.5071870284155011
1107,206.34,-0.009461573288717773,0.5017863176763058,-0.45390691980719566
1108,202.28,-0.007332026812946424,0.5774533543735743,-0.47250460740178823
1109,201.97,-0.011297987104626372,0.5306268576532602,-0.48393056727945805
1110,198.37,-0.009304739476647228,0.5245904726907611,-0.4554813336580992
1111,200.64,-0.009085190045880154,0.520047377794981,-0.4448691178113222
1112,200.95,-0.009698131558252499,0.5688091721385717,-0.4368169941008091
1113,204.0,-0.009029739332618192,0.5857574194669724,-0.389211124740541
1114,202.93,-0.010246717632981017,0.5499877501279116,-0.41337147168815136
1115,205.73,-0.01442105954629369,0.5847251005470753,-0.44312932156026363
1116,211.68,-0.01062989843194373,0.6028767637908459,-0.4852270036935806
1117,212.06,-0.010891972866375,0.5950424242764711,-0.5248065209016204
1118,212.44,-0.011866456377902068,0.6226683724671602,-0.4976475453004241
1119,221.23,-0.015123060598853044,0.6155257970094681,-0.4928388297557831
1120,227.66,-0.014008832717081532,0.6310412865132093,-0.5349315581843257
1121,230.16,-0.013806613424094394,0.5555778555572033,-0.5429204106330872
1122,228.63,-0.013991108513437212,0.5706626176834106,-0.5921266824007034
1123,233.19,-0.012441033351933584,0.6468296125531197,-0.6360321380198002
1124,237.45,-0.015536286300630309,0.610544640570879,-0.5941785909235477
1125,239.5,-0.01326956482080277,0.5948794260621071,-0.5642772279679775
1126,237.79,-0.011235008292715065,0.5315356599166989,-0.5348386168479919
1127,235.96,-0.01372480315330904,0.5841166712343693,-0.5444674789905548
1128,233.28,-0.014846802558167838,0.5674435421824455,-0.5420708153396845
1129,231.04,-0.011448035395005718,0.5675444081425667,-0.5006523514166474
1130,231.24,-0.015433093518367968,0.5548763535916805,-0.4996298188343644
1131,228.45,-0.010065066628158092,0.5690558850765228,-0.4362785527482629
1132,226.68,-0.0086169675050769,0.6101183723658323,-0.4101593103259802
1133,227.07,-0.010945393121801317,0.569778872653842,-0.4470814075320959
1134,224.82,-0.010255931701976806,0.5752815902233124,-0.5099520301446319
1135,227.16,-0.010487929510418326,0.5525916051119566,-0.5177816282957792
1136,231.08,-0.014099217689363286,0.493023119866848,-0.5585456248372793
1137,231.42,-0.01117164414608851,0.4968461701646447,-0.49138793628662825
1138,231.42,-0.012537653063191101,0.5135002369061112,-0.4842370869591832
1139,234.05,-0.013345902436412871,0.5498873423784971,-0.4137132130563259
1140,233.53,-0.011268179354374297,0.5958387423306704,-0.42354907281696796
1141,233.04,-0.010722656588768587,0.5898492876440287,-0.4750585416331887
1142,232.51,-0.014268671337049454,0.6225815378129482,-0.5010888995602727
1143,234.56,-0.00993595932959579,0.5550434421747923,-0.5205854279920459
1144,231.48,-0.011667684419080615,0.5576954912394285,-0.45884078927338123
1145,231.72,-0.011119022252387367,0.5432719066739082,-0.4538873787969351
1146,229.66,-0.01286503960727714,0.5275140488520265,-0.43073008861392736
1147,228.83,-0.00925370177719742,0.5341074662283063,-0.4409331111237407
1148,226.7,-0.010903388872975484,0.5292908418923616,-0.4231870202347636
1149,231.28,-0.012706924899248406,0.48716491740196943,-0.510240226984024
1150,234.7,-0.012478701188229024,0.5003529898822308,-0.5146130789071321
1151,232.8,-0.007788751769112423,0.4470300618559122,-0.5062636360526085
1152,232.66,-0.010355712089221925,0.5246793096885085,-0.47570696845650673
1153,232.96,-0.010679733386496082,0.547755847685039,-0.3899987293407321
1154,231.5,-0.010296618420397863,0.4897763058543205,-0.39541542064398527
1155,231.45,-0.012490026652812958,0.5214117830619216,-0.39159010257571936
1156,231.25,-0.009304813022026792,0.5145702920854092,-0.4051485853269696
1157,229.68,-0.01258997833065223,0.5372074842453003,-0.48081462550908327
1158,226.69,-0.01440842414740473,0.572263365611434,-0.4816291369497776
1159,225.63,-0.015361394063802436,0.5226017106324434,-0.46260025445371866
1160,223.12,-0.010693127376725897,0.5033662877976894,-0.4054134786128998
1161,223.53,-0.00810385777731426,0.5248916000127792,-0.43741731252521276
1162,223.32,-0.011479117281851359,0.6132568046450615,-0.4014158872887492
1163,222.92,-0.013091429165797308,0.5708959996700287,-0.4397187763825059
1164,223.39,-0.013364171732973773,0.4928371598944068,-0.4941694661974907
1165,220.3,-0.010604099355987273,0.5641928100958467,-0.5314658749848604
1166,219.12,-0.013652824476594105,0.538429238833487,-0.5479502584785223
1167,215.4,-0.01256763725541532,0.5735237617045641,-0.4870955813676119
1168,220.73,-0.013365679595153779,0.5695409774780273,-0.4922937760129571
1169,221.83,-0.012063912552548572,0.5048753460869193,-0.4937259014695883
1170,227.16,-0.01134361998992972,0.4714247602969408,-0.5173435481265187
1171,227.74,-0.012233904970344156,0.5369923710823059,-0.5081908907741308
1172,227.7,-0.013475895742885768,0.559254664927721,-0.5452531538903713
1173,227.76,-0.015228692907840014,0.4637643666937947,-0.5223245620727539
1174,226.86,-0.010117176454514265,0.541204547509551,-0.5074063716456294
1175,227.08,-0.011931409360840917,0.5678627155721188,-0.48663939628750086
1176,224.94,-0.013645555474795401,0.5591148734092712,-0.46038283687084913
1177,221.2,-0.009670639032265171,0.5773011296987534,-0.4258829988539219
1178,223.42,-0.012189985121949576,0.5571125596761703,-0.46305667888373137
1179,224.13,-0.012921003421070054,0.5564475171267986,-0.44867369532585144
1180,223.64,-0.012248441285919398,0.474344908259809,-0.4355179322883487
1181,223.64,-0.012050571996951476,0.5244419891387224,-0.42852969374507666
1182,219.71,-0.01297988390433602,0.5421242760494351,-0.455538141541183
1183,222.6,-0.009725624535349198,0.514001733623445,-0.4333647768944502
1184,222.82,-0.010253471627947874,0.49481936916708946,-0.41216080728918314
1185,226.04,-0.012028365628793836,0.5891442876309156,-0.43665813375264406
1186,228.45,-0.011884101215400733,0.6006948184221983,-0.48500525299459696
1187,228.23,-0.014159611135255545,0.6129760798066854,-0.45789447519928217
1188,233.28,-0.014904889889294282,0.5988534223288298,-0.463862226344645
1189,235.43,-0.010791920707561076,0.6157748214900494,-0.5405115028843284
1190,237.41,-0.010676639038138092,0.5921370089054108,-0.5278480825945735
1191,238.5,-0.015472707367734984,0.5915769692510366,-0.5140536027029157
1192,238.5,-0.015954334958223626,0.6003395449370146,-0.5059151304885745
1193,239.15,-0.012864498305134475,0.559420196339488,-0.4729766231030226
1194,235.93,-0.011430026686866768,0.49855337757617235,-0.487322268076241
1195,235.5,-0.014061693102121353,0.5318494876846671,-0.5405213870108128
1196,240.17,-0.01431187690468505,0.5411399463191628,-0.6263011768460274
1197,245.46,-0.012770971603458747,0.5673557128757238,-0.5871832296252251
1198,245.96,-0.012141494153183885,0.5215500397607684,-0.5362771824002266
1199,242.98,-0.0065533965098438784,0.5364063158631325,-0.47517429757863283
1200,243.48,-0.009329341963166371,0.5545300180092454,-0.4603236811235547
1201,243.04,-0.011082958153565414,0.5553674604743719,-0.43627746403217316
1202,242.78,-0.010124360618647188,0.5392321944236755,-0.4248774042353034
1203,244.52,-0.0120666766888462,0.561624551191926,-0.49548942502588034
1204,244.86,-0.009292732385802083,0.5322435917332768,-0.46833555214107037
1205,244.86,-0.010964565532049164,0.5092459376901388,-0.42347339168190956
1206,245.38,-0.012323043105425313,0.6278449632227421,-0.4507147977128625
1207,244.7,-0.014185879292199388,0.5649456847459078,-0.4604314984753728
1208,246.41,-0.015295229095499963,0.5577928554266691,-0.48628057446330786
1209,247.9,-0.01231083509628661,0.5423980634659529,-0.4891954902559519
1210,247.36,-0.01304722431814298,0.5230175228789449,-0.4690922535955906
1211,250.2,-0.011514204306877218,0.591819878667593,-0.5112820649519563
1212,253.48,-0.012160760496044531,0.5622091814875603,-0.5229201167821884
1213,255.36,-0.008818217960651964,0.5982652623206377,-0.529836930334568
1214,255.91,-0.01051302527775988,0.5509279863908887,-0.5084786862134933
1215,258.33,-0.009547534515149891,0.5303054628893733,-0.5133985765278339
1216,261.55,-0.010695023636799306,0.5470707174390554,-0.5287785399705172
1217,261.23,-0.012373859848594293,0.5745421964675188,-0.4958757124841213
1218,261.23,-0.011070534063037485,0.5313406307250261,-0.4381984528154135
1219,266.04,-0.013671173597685993,0.5064235497266054,-0.43538142181932926
1220,263.78,-0.009622182144084945,0.5803001038730145,-0.4362482689321041
1221,263.78,-0.013300230231834576,0.6069883853197098,-0.4646872924640775
1222,262.56,-0.012405101035255939,0.6270136311650276,-0.488113964907825
1223,262.56,-0.013582586776465178,0.5872993394732475,-0.42176838405430317
1224,263.94,-0.01201827976910863,0.6150263696908951,-0.45225862693041563
1225,266.67,-0.011152841660077684,0.6178297623991966,-0.4845162071287632
1226,263.22,-0.013342245452804491,0.598642835393548,-0.5221057971939445
1227,265.07,-0.012843250937294215,0.5960771963000298,-0.533961751498282
1228,267.56,-0.011916972696781158,0.555745443329215,-0.5218581706285477
1229,268.68,-0.014879170543281361,0.5726977754384279,-0.5430234894156456
1230,270.26,-0.011125082179205492,0.6237809341400862,-0.5758918859064579
1231,266.82,-0.010937495186226442,0.5477523393929005,-0.564522223547101
1232,269.1,-0.012565821321913972,0.5292228367179632,-0.5227706311270595
1233,265.85,-0.012748721375828609,0.5908709596842527,-0.5295093040913343
1234,263.53,-0.01397803719737567,0.5512020066380501,-0.4945514230057597
1235,259.62,-0.013387434592004865,0.5827766731381416,-0.5037661734968424
1236,259.62,-0.011979145128862001,0.6146493684500456,-0.45947116892784834
1237,263.57,-0.014124147317488678,0.5872303377836943,-0.4873582823202014
1238,268.2,-0.01466017944039777,0.5792515985667706,-0.4521539080888033
1239,270.99,-0.011942049721255898,0.6042229682207108,-0.47576144337654114
1240,271.41,-0.015276274978532456,0.59497887827456,-0.49039412569254637
1241,272.75,-0.011022521153790876,0.6390172988176346,-0.5144205326214433
1242,271.01,-0.009290011832490563,0.5964660421013832,-0.4992166291922331
1243,277.08,-0.010367381379182916,0.5657148156315088,-0.5182603448629379
1244,274.76,-0.013490207318682224,0.5242026597261429,-0.5384442396461964
1245,274.35,-0.012148241316026542,0.5436002090573311,-0.5068220412358642
1246,278.39,-0.008382778745726682,0.5523841138929129,-0.4972462076693773
1247,272.41,-0.011068617575801909,0.5862473733723164,-0.48099400009959936
1248,273.06,-0.01416342583252117,0.543180987238884,-0.49558055587112904
1249,275.73,-0.013594238975201733,0.5543399658054113,-0.5366282658651471
1250,276.72,-0.013815041107591242,0.5980872791260481,-0.4892546720802784
1251,273.81,-0.010134505937458016,0.6265835668891668,-0.4385405480861664
1252,273.32,-0.011952310800552368,0.581869887188077,-0.4527966231107712
1253,269.36,-0.011163212679093704,0.5922664850950241,-0.4971301415935159
1254,269.76,-0.013014821597607806,0.5550780855119228,-0.4967670878395438
1255,269.76,-0.01226644312555436,0.5806108005344868,-0.5175998229533434
1256,269.04,-0.012995790893910453,0.6025797892361879,-0.46754460223019123
1257,263.56,-0.01352625444997102,0.5544895110651851,-0.4345098314806819
1258,266.03,-0.010236714631901123,0.49171328358352184,-0.4869874594733119
1259,263.3,-0.010736360971350223,0.5087447967380285,-0.5271946396678686
1260,263.9,-0.012785566010279581,0.5499595319852233,-0.5303032612428069
1261,266.34,-0.012963670655153692,0.5430099703371525,-0.5318298507481813
1262,268.29,-0.011979369272012264,0.5239862827584147,-0.5235534915700555
1263,270.4,-0.012893457693280652,0.5524843409657478,-0.5196209764108062
1264,272.84,-0.012067898918758146,0.5321246171370149,-0.4510211516171694
1265,272.84,-0.01246916908712592,0.5053468216210604,-0.4065065421164036
1266,272.4,-0.012937307779793628,0.538153856061399,-0.411301557905972
1267,272.59,-0.0123624531988753,0.5464213397353888,-0.4106305306777358
1268,272.01,-0.013826112655806355,0.5910631883889437,-0.5136933093890548
1269,272.19,-0.0108027957030572,0.531407980248332,-0.5102328872308135
1270,269.79,-0.015053155875648372,0.5464220913127065,-0.5424078572541475
1271,269.18,-0.014463958534179255,0.5447938898578286,-0.4911496564745903
1272,268.03,-0.014625074894865975,0.6622121352702379,-0.49659609980881214
1273,268.09,-0.013027823792072013,0.6043927893042564,-0.4290211396291852
1274,266.77,-0.0077784254681319,0.6263059359043837,-0.5001844447106123
1275,269.17,-0.011890324880369008,0.6064137853682041,-0.4608815452083945
1276,263.43,-0.013322510407306254,0.6382712330669165,-0.4680127250030637
1277,262.76,-0.008799816947430372,0.5754593815654516,-0.46528018917888403
1278,264.14,-0.012700986466370523,0.5528085753321648,-0.512131136842072
1279,264.05,-0.012789537213393487,0.5877015255391598,-0.4995429739356041
1280,265.34,-0.014843362907413393,0.588967090472579,-0.5294406451284885
1281,259.66,-0.011162821028847247,0.5416093096137047,-0.4839903535321355
1282,258.15,-0.007893337882705964,0.5583339352160692,-0.5056361015886068
1283,258.15,-0.011179260007338598,0.610729344189167,-0.48729719687253237
1284,253.56,-0.011405418365029618,0.6218384373933077,-0.4373577209189534
1285,254.85,-0.008353795186849311,0.5596702601760626,-0.41780545096844435
1286,254.11,-0.011865211505210027,0.5648762844502926,-0.471432663500309
1287,252.28,-0.014442029525525868,0.5639497246593237,-0.5283117303624749
1288,255.25,-0.012816457834560424,0.564824664965272,-0.4982796935364604
1289,253.66,-0.008892197016393766,0.5913407783955336,-0.475680029951036
1290,250.73,-0.01210140815237537,0.5701021812856197,-0.4464357355609536
1291,252.44,-0.010422039980767295,0.5626535899937153,-0.42443976644426584
1292,252.27,-0.01123266143258661,0.5784283168613911,-0.44639610406011343
1293,250.11,-0.008615287602879107,0.5919174626469612,-0.44645570032298565
1294,250.02,-0.01327734492952004,0.5971949230879545,-0.42995627503842115
1295,253.59,-0.011706151097314432,0.608725056052208,-0.45307044219225645
1296,253.31,-0.011885019950568676,0.5830024145543575,-0.4513468751683831
1297,258.38,-0.010428839246742427,0.590393915772438,-0.45089277531951666
1298,257.91,-0.013128907841746695,0.5631213821470737,-0.471468242816627
1299,255.96,-0.012819034091080539,0.6464041415601969,-0.46493585873395205
1300,255.9,-0.01093930627394002,0.6528760585933924,-0.5260220849886537
1301,256.76,-0.009512255463050678,0.5540598845109344,-0.5441645449027419
1302,258.29,-0.012271660496480763,0.6022443491965532,-0.6031007207930088
1303,259.02,-0.013313442337675951,0.5919063203036785,-0.5485684964805841
1304,260.44,-0.015584946406306699,0.5459482576698065,-0.5694813933223486
1305,260.84,-0.012769561028108,0.5791117120534182,-0.5214332742616534
1306,256.43,-0.012068876647390425,0.5286725917831063,-0.5264520216733217
1307,255.46,-0.013555741956224665,0.5496459472924471,-0.4949707891792059
1308,248.3,-0.011595585747272708,0.5542307160794735,-0.5037216087803245
1309,248.3,-0.010564263619016856,0.5850841514766216,-0.5492706969380379
1310,247.49,-0.012197494972497225,0.5844028405845165,-0.5107833268120885
1311,245.51,-0.012417086312780157,0.545964390039444,-0.46482707746326923
1312,240.64,-0.012342591944616288,0.55037831235677,-0.4436254734173417
1313,242.21,-0.008903677051421255,0.5131952464580536,-0.4871922666206956
1314,240.11,-0.010495284834178165,0.5413572574034333,-0.48057466745376587
1315,239.58,-0.012925464194267988,0.5498684700578451,-0.4902901528403163
1316,243.52,-0.011413791115046479,0.5451697716489434,-0.45658434461802244
1317,243.52,-0.01221850152069237,0.5126188322901726,-0.4406143231317401
1318,241.7,-0.009527306887321174,0.5322945052757859,-0.4367932630702853
1319,241.7,-0.009106023047934286,0.5598167981952429,-0.443643587641418
1320,242.85,-0.01107611195766367,0.5926078781485558,-0.4470527423545718
1321,243.44,-0.011148357414640486,0.567512622103095,-0.4689554525539279
1322,245.09,-0.012133482116041705,0.5780411288142204,-0.48624335788190365
1323,244.55,-0.01368627932970412,0.5846903175115585,-0.537007880397141
1324,243.11,-0.014692761178594083,0.6017232667654753,-0.5300674941390753
1325,239.44,-0.01596664491808042,0.6092320252209902,-0.5533539112657309
1326,243.56,-0.01033191331953276,0.5912068616598845,-0.4413533490151167
1327,246.54,-0.011255609948420897,0.605606772005558,-0.4567852858453989
1328,243.23,-0.01025699419551529,0.5725886560976505,-0.5087396465241909
1329,243.65,-0.011407415062421933,0.5612348485738039,-0.4651673994958401
1330,245.71,-0.009105218603508547,0.5329576125368476,-0.5122314672917128
1331,245.36,-0.010435813892399892,0.5601242817938328,-0.44599111564457417
1332,244.76,-0.012043884809827432,0.5413522515445948,-0.44354271050542593
1333,240.51,-0.008383210457395762,0.4460177421569824,-0.4096949305385351
1334,240.51,-0.009703208590508439,0.5320802442729473,-0.4039986142888665
1335,240.45,-0.010264225929859094,0.5384918125346303,-0.40214119479060173
1336,240.45,-0.010872267710510641,0.5805747509002686,-0.3786919694393873
1337,240.79,-0.010580176138319075,0.6192728783935308,-0.3967432342469692
1338,242.34,-0.013000509192352183,0.5599903985857964,-0.42502598837018013
1339,242.42,-0.009660887430072762,0.4908221438527107,-0.47504954505711794
1340,240.35,-0.00899487518472597,0.5676598269492388,-0.4746990082785487
1341,240.65,-0.010947530885459855,0.5696754455566406,-0.46137127187103033
1342,242.95,-0.011294741183519363,0.6152667514979839,-0.3953287424519658
1343,243.68,-0.012317733227973804,0.6023623999208212,-0.3902194518595934
1344,244.52,-0.009864739156910218,0.558536022901535,-0.40739698242396116
1345,247.56,-0.013157548062736169,0.5595460124313831,-0.41369799710810184
1346,245.24,-0.011337918927893043,0.5780150815844536,-0.444713631644845
1347,245.67,-0.011022682709153742,0.5524463318288326,-0.4257630156353116
1348,246.09,-0.00891356440843083,0.5504217799752951,-0.39351597987115383
1349,248.57,-0.00818581291969167,0.6289126593619585,-0.3919421397149563
1350,248.02,-0.00975907826796174,0.5898806899785995,-0.4231436010450125
1351,245.51,-0.011642659635981545,0.5672726817429066,-0.4209672873839736
1352,246.81,-0.010537301073782146,0.5958866961300373,-0.4158808570355177
1353,251.93,-0.010235411900794134,0.5838695969432592,-0.38026067335158587
1354,255.98,-0.00884785334346816,0.5503797363489866,-0.37530892714858055
1355,255.49,-0.012180629593785852,0.5607753852382302,-0.42396244779229164
1356,259.46,-0.01319952419726178,0.5833415351808071,-0.45889986027032137
1357,263.24,-0.010330804041586816,0.5682284403592348,-0.39503171667456627
1358,263.24,-0.010948197857942432,0.6034530494362116,-0.4240850768983364
1359,264.11,-0.011615825613262132,0.5980206988751888,-0.4130502352491021
1360,264.91,-0.010964202767354436,0.5994517188519239,-0.40626795031130314
1361,262.82,-0.011175533145433292,0.5933182705193758,-0.3891767291352153
1362,262.65,-0.009213420315063559,0.5932542625814676,-0.43049093522131443
1363,263.91,-0.010017120788688771,0.5699676293879747,-0.43897227942943573
1364,263.91,-0.008679084130562842,0.6192682087421417,-0.4682620642706752
1365,264.59,-0.009256339748390019,0.614663764834404,-0.4232235988602042
1366,264.73,-0.010607497490127571,0.5865985993295908,-0.49350244645029306
1367,263.44,-0.011836070989375003,0.594158448278904,-0.4353977721184492
1368,266.74,-0.010185621591517702,0.529336174018681,-0.4035807941108942
1369,268.12,-0.011460193083621562,0.610210232436657,-0.4253757791593671
1370,271.04,-0.008914706209907308,0.5835341475903988,-0.4489310933277011
1371,272.92,-0.013529170770198107,0.6014942899346352,-0.4607089841738343
1372,275.77,-0.010849106052774005,0.5675551239401102,-0.44594025891274214
1373,272.97,-0.00781253245077096,0.6151675824075937,-0.4134306237101555
1374,273.87,-0.009634169284254313,0.6381503362208605,-0.4289660006761551
1375,275.22,-0.008060084481257945,0.6354251224547625,-0.41379726119339466
1376,277.37,-0.011788944655563682,0.6200037095695734,-0.3928195536136627
1377,278.03,-0.010509805113542825,0.5588320586830378,-0.410434365272522
1378,280.69,-0.012082175249815919,0.5546939093619585,-0.4074486577883363
1379,280.14,-0.009889728476991877,0.5288694677874446,-0.3968211719766259
1380,284.46,-0.008451709378277883,0.5185909820720553,-0.43539694882929325
1381,286.29,-0.009636809554649517,0.5696292128413916,-0.42155077680945396
1382,286.29,-0.00970389909343794,0.5715475585311651,-0.42573801055550575
1383,281.85,-0.00917366100475192,0.5989300925284624,-0.40408759005367756
1384,278.45,-0.010305055329808965,0.576302282512188,-0.4337528422474861
1385,276.33,-0.010392185940872878,0.5394972339272499,-0.4486208111047745
1386,277.24,-0.008089349532383494,0.5831456519663334,-0.4523820197209716
1387,277.54,-0.007088116311933845,0.5422524316236377,-0.39316813834011555
1388,277.8,-0.012271503888769075,0.6365947593003511,-0.4164415383711457
1389,278.14,-0.011334732116665691,0.634033739566803,-0.42517888359725475
1390,276.07,-0.011609638459049165,0.5611361544579268,-0.4650488346815109
1391,276.57,-0.00859378432505764,0.6369504146277905,-0.4191271737217903
1392,277.81,-0.012705876753898337,0.6128240488469601,-0.439655190333724
1393,278.02,-0.010613143094815314,0.5563565064221621,-0.4364534029737115
1394,278.16,-0.013035975280217826,0.532653565518558,-0.4822002900764346
1395,278.47,-0.010652313125319779,0.5955924447625875,-0.45263182278722525
1396,278.41,-0.011422118928749114,0.5589384213089943,-0.4485471136868
1397,277.95,-0.013789383534458466,0.5781048778444529,-0.4236672669649124
1398,274.7,-0.008184446662198752,0.5953250732272863,-0.4274249514564872
1399,274.5,-0.011959515497437678,0.5783200990408659,-0.4585278509184718
1400,273.57,-0.013136932539055124,0.611419441178441,-0.45922048948705196
1401,279.52,-0.011826676753116772,0.609386270865798,-0.4665473969653249
1402,278.29,-0.01227948474115692,0.6233796998858452,-0.5427194777876139
1403,274.83,-0.01403180712077301,0.6168956514447927,-0.5065375426784158
1404,274.69,-0.014864635595586151,0.5689177215099335,-0.49886682350188494
1405,277.92,-0.013675505702849478,0.6298199258744717,-0.5204073553904891
1406,278.6,-0.0124910221202299,0.6703088581562042,-0.4974891934543848
1407,279.52,-0.011150770413223654,0.6824075821787119,-0.5219340203329921
1408,275.24,-0.013158385758288205,0.6110784839838743,-0.5916366316378117
1409,272.53,-0.012032867074594833,0.6175738777965307,-0.5883880350738764
1410,271.75,-0.010990707203745842,0.595924399793148,-0.5972586143761873
1411,268.96,-0.011560045008081943,0.5436410307884216,-0.6197020765393972
1412,263.6,-0.012257683236384764,0.5531579479575157,-0.5807171687483788
1413,262.41,-0.009703772637294605,0.5398517698049545,-0.5596367921680212
1414,262.3,-0.014224606100469828,0.582223080098629,-0.542935948818922
1415,261.0,-0.01525387262518052,0.593945425003767,-0.49640101660043
1416,262.72,-0.010608670447254553,0.5972911007702351,-0.44905249774456024
1417,262.72,-0.0102044683881104,0.6544580720365047,-0.41940929647535086
1418,263.24,-0.009662057127570733,0.6408957671374083,-0.38804799504578114
1419,263.43,-0.012127001769840717,0.6643048077821732,-0.3796351198107004
1420,257.69,-0.010718821533373557,0.5924929324537516,-0.3670802991837263
1421,256.27,-0.013458832690957934,0.6323532275855541,-0.4228956615552306
1422,254.56,-0.014351959485793486,0.5601180698722601,-0.48077171109616756
1423,253.32,-0.01136938550916966,0.5849517416208982,-0.4593422617763281
1424,252.38,-0.012139782746089622,0.5415882654488087,-0.5315515417605639
1425,255.25,-0.010122875290107913,0.5453456221148372,-0.48576063197106123
1426,257.14,-0.0052090430981479585,0.5955738909542561,-0.5401424709707499
1427,259.55,-0.00992432665952947,0.5341988261789083,-0.48750281892716885
1428,262.67,-0.007749164535198361,0.5447597857564688,-0.461436883546412
1429,263.06,-0.0094928940088721,0.5504226610064507,-0.387523808516562
1430,262.11,-0.010785223130369559,0.5268201855942607,-0.3714267387986183
1431,263.37,-0.00833761967078317,0.5377833126112819,-0.3433820875361562
1432,260.8,-0.011088540457421914,0.543622612953186,-0.328405630774796
1433,261.6,-0.006966153770918027,0.5985484514385462,-0.3535959031432867
1434,262.88,-0.011597866367083043,0.601470947265625,-0.3956267051398754
1435,262.67,-0.010188549713348038,0.6205424796789885,-0.3936428604647517
1436,262.67,-0.013057071017101407,0.6520251799374819,-0.4178434694185853
1437,265.27,-0.011783542315242812,0.6551627665758133,-0.3947338154539466
1438,264.57,-0.011535580444615334,0.6130487695336342,-0.48237734753638506
1439,263.09,-0.011534522229339927,0.5949402023106813,-0.4964903127402067
1440,267.05,-0.011095632289652713,0.5930406264960766,-0.496585126966238
1441,268.9,-0.011929632833926007,0.6060832478106022,-0.46932331938296556
1442,269.0,-0.010880229165195487,0.6283263694494963,-0.5264746733009815
1443,268.88,-0.012616284831892699,0.5678926557302475,-0.47664156556129456
1444,268.88,-0.008623350004199892,0.5968297533690929,-0.44668389949947596
1445,268.9,-0.01153962392709218,0.5864473208785057,-0.43308649212121964
1446,265.53,-0.011819403327535838,0.5720203146338463,-0.4012202341109514
1447,266.25,-0.010764853039290756,0.5971765648573637,-0.3949368316680193
1448,265.52,-0.010345554939704016,0.5822451151907444,-0.46525291353464127
1449,262.54,-0.011912630987353623,0.5730908401310444,-0.4613869050517678
1450,262.83,-0.01199920746148564,0.5844323243945837,-0.4749254398047924
1451,267.74,-0.011256136873271316,0.5922342427074909,-0.46807523258030415
1452,268.93,-0.01095237908884883,0.5728187821805477,-0.42127015348523855
1453,269.94,-0.008417123171966523,0.6591783557087183,-0.49140055384486914
1454,271.84,-0.01174381113378331,0.6365864705294371,-0.44705426413565874
1455,271.54,-0.012520274351118132,0.5947093237191439,-0.4434230187907815
1456,274.52,-0.012158482422819361,0.6062165200710297,-0.41331070847809315
1457,276.35,-0.012474628747440875,0.6221019998192787,-0.4176111062988639
1458,276.77,-0.00868135724158492,0.6018800996243954,-0.3996616071090102
1459,277.49,-0.011687396268825978,0.6174973584711552,-0.3898164164274931
1460,279.65,-0.011555822100490332,0.6335674207657576,-0.4206896247342229
1461,281.59,-0.013248283008579165,0.6212524641305208,-0.4544789930805564
1462,278.42,-0.011767794130719267,0.629126587882638,-0.47133616264909506
1463,280.53,-0.009785378992091864,0.6313621364533901,-0.4843475101515651
1464,280.41,-0.011197978601558134,0.6128852907568216,-0.39908565022051334
1465,284.86,-0.012187403364805505,0.6406143512576818,-0.45298818964511156
1466,289.47,-0.010907695250352845,0.6034045871347189,-0.46200174652040005
1467,285.57,-0.010750762332463637,0.6033988445997238,-0.5019708871841431
1468,292.23,-0.009217317099682987,0.6024312991648912,-0.5462603196501732
1469,288.23,-0.012357270577922463,0.574614467099309,-0.5005399789661169
1470,288.23,-0.009407896141055971,0.5978964194655418,-0.5016581118106842
1471,287.98,-0.009638007570174523,0.6248741820454597,-0.43261099327355623
1472,286.96,-0.013794725309708156,0.641900796443224,-0.37718708626925945
1473,289.4,-0.011349940701620653,0.5805999729782343,-0.38296713400632143
1474,288.97,-0.01014877445413731,0.5798708833754063,-0.41449982952326536
1475,288.97,-0.011921377066755667,0.5885949358344078,-0.3896489068865776
1476,288.8,-0.010269392776535824,0.6215488873422146,-0.368344958871603
1477,287.45,-0.009928925130225252,0.5985938515514135,-0.383725306019187
1478,290.46,-0.011412043080781586,0.5711505152285099,-0.4224872114136815
1479,290.93,-0.012189565255539492,0.5761293321847916,-0.4637571144849062
1480,289.61,-0.012168133485829458,0.6164417844265699,-0.49943984393030405
1481,290.86,-0.013073635753244162,0.6262783706188202,-0.4805976552888751
1482,288.68,-0.0130690499645425,0.5981837958097458,-0.45779169723391533
1483,289.32,-0.008984735890408047,0.5817275829613209,-0.413092328235507
1484,292.26,-0.00978530322026927,0.6366021409630775,-0.43025672622025013
1485,291.75,-0.011203230285900645,0.6537757571786642,-0.41265574283897877
1486,290.12,-0.008933926117606461,0.6594627164304256,-0.40978505555540323
1487,289.63,-0.01125608672737144,0.603131765499711,-0.4188072858378291
1488,289.3,-0.012374311772873625,0.6018435377627611,-0.3679038845002651
1489,289.67,-0.012533520392025821,0.574405999854207,-0.40138103254139423
1490,289.67,-0.012509034779213835,0.6072836071252823,-0.388794775120914
1491,289.04,-0.01305158538161777,0.5487959515303373,-0.42976398300379515
1492,289.02,-0.012322440932621248,0.5995776187628508,-0.4448641864582896
1493,292.92,-0.012662219422054477,0.5594116970896721,-0.4800225142389536
1494,292.28,-0.01378599539748393,0.5995039530098438,-0.5465060453861952
