iteration,episode,policy,value,entropy
2212,100,5.8628691476769745e-05,0.8658105805516243,-0.7559309210628271
2213,100,-0.004254340019542724,1.1017157603055239,-0.7345407754182816
2214,100,-0.0009803120628930628,0.9967639930546284,-0.7723345849663019
2215,100,-0.003693243255838752,0.8523823339492083,-0.7564248591661453
2216,100,0.0028365617617964745,1.1053942367434502,-0.7827157452702522
2217,100,-0.003039273782633245,0.7753956504166126,-0.7414530776441097
2218,100,-0.004276902946003247,0.7575640995055437,-0.7605391032993793
2219,100,-0.0022688528697472066,1.0228413101285696,-0.7818476110696793
2220,100,-0.004045973269967362,0.8763201721012592,-0.7814091797918081
2221,100,-0.0059962743980577216,0.6130277197808027,-0.7457249294966459
2222,100,-0.004235343221807852,0.9622435476630926,-0.72159712202847
2223,100,0.010107759560924023,0.7651298521086574,-0.7410669066011906
2224,100,-0.005063894030172378,0.6134546007961035,-0.8655944969505072
2225,100,-0.003510367911076173,1.0062356125563383,-0.73773361928761
2226,100,-0.0065442866762168705,0.6570487450808287,-0.6986377350986004
2227,100,0.003849277491099201,0.8727547479793429,-0.7473184838891029
2228,100,0.0004413456190377474,0.9478836171329021,-0.7856765799224377
2229,100,-0.0030190451070666313,0.5853829588741064,-0.8232325874269009
2230,100,-0.0005202478932915255,0.613244247622788,-0.891856275498867
2231,100,-0.0022558355994988233,0.9481766056269407,-0.797185268253088
2232,100,-0.0033586789795663208,0.8210308086127043,-0.8084814138710499
2233,100,-0.0032805474183987826,0.7290873769670725,-0.8239602260291576
2234,100,0.0003515717835398391,1.2273625191301107,-0.748936852440238
2235,100,-0.0033388663141522557,0.8658507894724607,-0.7044960055500269
2236,100,-0.000806000258307904,0.5371668925508857,-0.8126108553260565
2237,100,-0.003849577362416312,0.788102138787508,-0.9424068704247475
2238,100,-0.003422943700570613,0.6511940099298954,-0.9545145910233259
2239,100,-0.0016411681281169876,1.0779919363558292,-0.9112609997391701
2240,100,-0.004778587564942427,0.753692883066833,-0.8315560817718506
2241,100,-0.001051397150149569,1.724456176161766,-0.6770351380109787
2242,100,0.001604212142410688,1.0401161797344685,-0.6776489447802305
2243,100,-0.00267903262283653,0.9698138628154993,-0.7979916948825121
2244,100,0.0012892843515146524,1.0651857517659664,-0.8436925075948238
2245,100,-0.0027049214113503695,1.0644779969006777,-0.8722928054630756
2246,100,0.0004850713303312659,1.0415428504347801,-0.7747574392706156
2247,100,-0.00041287022759206593,0.9109397679567337,-0.7377443164587021
2248,100,-0.0015296664496418089,0.8401285298168659,-0.7692415416240692
2249,100,-0.00216606431058608,0.8877853527665138,-0.7308272887021303
2250,100,-0.002823595190420747,0.543364935554564,-0.7255277223885059
2251,100,-0.008859403184032999,0.4619444194249809,-0.8239846043288708
2252,100,-0.004872073259321041,0.8141901604831219,-0.8119545932859182
2253,100,-0.003438658342929557,0.8370659835636616,-0.8381309546530247
2254,100,-0.00254336089710705,0.9415522627532482,-0.642557917162776
2255,100,-0.004945264779962599,0.5579808158800006,-0.6952065788209438
2256,100,-0.002813927727402188,0.7772068427875638,-0.632663793861866
2257,100,-0.003920863993698731,0.5061751743778586,-0.7006128579378128
2258,100,-0.004117659816984087,0.7035620687529445,-0.767705749720335
2259,100,-0.004180031108262483,0.5991749251261353,-0.7762515842914581
2260,100,-0.0021335435012588277,0.8927860576659441,-0.7695702575147152
2261,100,-0.001440811058273539,0.9316583275794983,-0.7651166934520006
2262,100,-0.0024846269079716876,0.8526924978941679,-0.6447646599262953
2263,100,-0.006220203184057027,0.7318452522158623,-0.6580517161637545
2264,100,-0.0007024850347079337,0.8094224631786346,-0.6073197927325964
2265,100,-0.004193694447167218,0.6502196192741394,-0.7078156024217606
2266,100,-0.00863853024202399,0.5288355154916644,-0.7655870635062456
2267,100,0.0055569581454619765,0.8877282999455929,-0.8200396336615086
2268,100,7.199434912763536e-05,0.8037430513650179,-0.8535718470811844
2269,100,0.0001468570262659341,0.9184527844190598,-0.8180951867252588
2270,100,-0.0035766595538007095,0.5185739416629076,-0.8224862441420555
2271,100,-0.004786127159604803,1.0602592416107655,-0.7446446213871241
2272,100,-0.0029644791939062998,0.8710144981741905,-0.7517676446586847
2273,100,-0.00022992826416157186,1.0695426221936941,-0.6306344643235207
2274,100,0.0008356567122973502,0.9242123048752546,-0.7140832785516977
2275,100,0.0011743925060727634,0.7072344068437815,-0.7000797390937805
2276,100,-0.0027430504851508886,0.7366746263578534,-0.7264344692230225
2277,100,-0.0014067898300709203,0.62782315723598,-0.7555600497871637
2278,100,-0.003973173661506735,0.7312965271994472,-0.8282769639045
2279,100,0.0016617480723652989,0.7318380549550056,-0.8161555752158165
2280,100,-0.0004911811847705394,0.670017615891993,-0.7846051715314388
2281,100,-0.002484257143805735,0.6985307652503252,-0.7576583120971918
2282,100,-0.0031254139612428844,0.6157478149980307,-0.7809235416352749
2283,100,0.002500644768588245,0.6331146815791726,-0.850178437307477
2284,100,0.00035678621497936547,0.8224472515285015,-0.8263582699000835
2285,100,-0.0060934297944186255,0.7743853908032179,-0.7346825171262026
2286,100,-0.004819147347006947,0.8806722173467278,-0.7226138990372419
2287,100,-0.0018229834386147559,0.7254287218675017,-0.7648762576282024
2288,100,-0.0016068126424215734,0.7545592887327075,-0.7633546609431505
2289,100,-0.0029814366571372375,0.8527221381664276,-0.6908714305609465
2290,100,-0.0007247629691846669,0.6493399553000927,-0.6320044510066509
2291,100,-0.0007210632466012612,0.9137165490537882,-0.6968331579118967
2292,100,-0.0030257437319960445,0.5960479099303484,-0.6935910899192095
2293,100,-0.006233358901226893,0.6679836893454194,-0.7187531720846891
2294,100,0.002869171279598959,1.0952939167618752,-0.7154243569821119
2295,100,-0.0029085760179441422,0.6155637372285128,-0.6850714441388845
2296,100,-0.0013823532208334655,1.0929797030985355,-0.6642879527062178
2297,100,-0.0015958519070409238,0.6772669656202197,-0.6570268701761961
2298,100,0.0015499612782150507,0.8883022516965866,-0.6447840481996536
2299,100,-0.005839769262820482,0.37590710539370775,-0.6908618062734604
2300,100,-0.00039365835255011916,0.6954036960378289,-0.7189560793340206
2301,100,-0.002820729510858655,0.7788403891026974,-0.6996085308492184
2302,100,-0.00221143412636593,0.758062344044447,-0.6228547524660826
2303,100,-0.003105388503172435,0.9042889159172773,-0.5732323080301285
2304,100,-0.0026081759424414486,0.7396338861435652,-0.5667904149740934
2305,100,-0.004936774144880474,0.4861328173428774,-0.684882203117013
2306,100,-0.0024463510417263024,0.8164803739637136,-0.6792594324797392
2307,100,-0.005096806969959289,0.5840413514524698,-0.7753511313349009
2308,100,-0.0010615468199830502,0.9338415842503309,-0.6803187783807516
2309,100,-0.0018209329573437572,0.8242664057761431,-0.693428473547101
2310,100,-0.0028180854278616607,0.6529538230970502,-0.5994298253208399
2311,100,-0.005352338819648139,0.5066758445464075,-0.7051887232810259
2312,100,-0.0003614310990087688,0.9650955609977245,-0.606998834758997
2313,100,-0.002771859770291485,0.6100652124732733,-0.5817804839462042
2314,100,-0.0022638025402557105,0.7237706854939461,-0.573935141786933
2315,100,-0.004909404524369165,0.5916959317401052,-0.5929878018796444
2316,100,-0.008365753543330356,0.5679294103756547,-0.7053999342024326
2317,100,-0.0024948125501396134,0.8807440493255854,-0.6672774441540241
2318,100,-0.004539662826573476,0.6336112776771188,-0.6270503271371126
2319,100,-0.003915846697054803,0.6879877476021647,-0.6344971768558025
2320,100,0.0007459568296326324,0.7953050211071968,-0.6232200376689434
2321,100,-0.006774657551432028,0.41154076252132654,-0.6225479561835527
2322,100,-0.0028334480593912303,0.6626771744340658,-0.6951860841363668
2323,100,-0.003603371442295611,0.5164039302617311,-0.669305969029665
2324,100,-0.002885592926759273,0.6864688014611602,-0.6470938473939896
2325,100,-0.0034449584782123566,0.5749540887773037,-0.6496688053011894
2326,100,-0.0029723843472311273,0.7333450093865395,-0.6862910930067301
2327,100,-0.0001905137614812702,0.7304381858557463,-0.6144475806504488
2328,100,-0.0035413624136708677,0.8737610895186663,-0.5520776808261871
2329,100,-0.0019484095682855695,0.6044129030779004,-0.5977938175201416
2330,100,0.000742583375540562,0.6707727825269103,-0.6674131080508232
2331,100,-0.0029034421604592353,0.4791770516894758,-0.7487304694950581
2332,100,-0.0027258516347501427,0.6819218369200826,-0.7210081815719604
2333,100,-0.0012502367608249187,0.4790505785495043,-0.6253033336251974
2334,100,-0.00018276825721841305,0.6784087447449565,-0.656188378110528
2335,100,-0.00022678737877868116,0.8060765638947487,-0.5633167885243893
2336,100,-0.0013949764252174646,0.6765303201973438,-0.6425949186086655
2337,100,-0.007047341103316285,0.43092123651877046,-0.7734147645533085
2338,100,-0.0005247284425422549,0.8398237135261297,-0.653316143900156
2339,100,-0.004787160025443882,0.5963326869532466,-0.6901808194816113
2340,100,0.00018805502622853965,1.2310905680060387,-0.6580115333199501
2341,100,-0.0005879010423086584,0.6075824303552508,-0.6923270896077156
2342,100,-0.0036711021384689957,0.6300363456830382,-0.6663495153188705
2343,100,-0.0023137405805755407,0.6997465677559376,-0.6098445877432823
2344,100,-0.00034653060720302165,0.5525633366778493,-0.7093599736690521
2345,100,0.0032822566718095914,0.6730395779013634,-0.70650271512568
2346,100,0.00039960452704690397,0.5879520010203123,-0.7842462919652462
2347,100,-0.005922008291236125,0.5425073551014066,-0.7421860415488482
2348,100,-0.0033543588069733232,0.7637302028015256,-0.7358447853475809
2349,100,-0.0030075790564296767,0.634660811163485,-0.6831095460802317
2350,100,0.0001320026203757152,0.5562806092202663,-0.6715091411024332
2351,100,-0.004673953881138004,0.545600900426507,-0.7322169169783592
2352,100,0.003345036937389523,0.7575964871793985,-0.6480278857052326
2353,100,-0.005340898773283698,0.499006986618042,-0.6482613142579794
2354,100,-0.00161832915910054,0.7768640574067831,-0.5973178837448359
2355,100,-0.0013482326758094132,0.6381607111543417,-0.6189410295337439
2356,100,-0.0047137748333625495,0.4406950240954757,-0.6222491599619389
2357,100,-0.0007421673799399287,0.6470770975574851,-0.6113475244492292
2358,100,-0.0031688528251834214,0.8024348858743906,-0.6317522302269936
2359,100,-0.0046603142691310495,0.48131775949150324,-0.6555262338370085
2360,100,-0.004068573121912777,0.30448397202417254,-0.6818645000457764
2361,100,-0.006475417991168797,0.5042661977931857,-0.8401916697621346
2362,100,0.000920000282349065,0.7072703270241618,-0.7658276669681072
2363,100,-0.003906712518073618,0.5675986530259252,-0.7458155322819948
2364,100,-0.0029305350908543915,0.8024370055645704,-0.6197602413594723
2365,100,-0.0006237735506147146,0.588729202747345,-0.580306988209486
2366,100,-0.0035965637071058154,0.6723906490951777,-0.586868479847908
2367,100,-0.001635517764952965,0.615088414400816,-0.5876378640532494
2368,100,-0.0044458249903982505,0.5625197337940335,-0.6527714747935534
2369,100,-0.0030448724573943764,0.6210591606795788,-0.6764364317059517
2370,100,-0.0004193763015791774,0.5787191297858953,-0.6869343128055334
2371,100,-0.001889583028969355,0.5984821477904916,-0.687924575060606
2372,100,-0.0033478648692835122,0.36177392257377505,-0.7253837753087282
2373,100,-0.0004902182263322175,0.6977191604673862,-0.5656643230468035
2374,100,-0.004773751919856295,0.6784793669357896,-0.5968478508293629
2375,100,-0.004911611642455682,0.37885348917916417,-0.6094661802053452
2376,100,-0.0028141497023170814,0.4552759788930416,-0.6540068313479424
2377,100,-0.005925985693465918,0.5628932481631637,-0.770436730235815
2378,100,-0.005223953630775213,0.5723765473812819,-0.7119192592799664
2379,100,-0.0024406009761150926,0.4647850515320897,-0.6942661553621292
2380,100,-0.004518402187386528,0.5905313724651933,-0.7058835122734308
2381,100,0.0006310812823357992,0.5293332114815712,-0.8183388393372297
2382,100,-0.001448237060685642,0.8885342814028263,-0.8155689872801304
2383,100,-0.0005032563058193773,0.6396563928574324,-0.7765000276267529
2384,100,0.006161340075777844,1.0246581081300974,-0.6671078465878963
2385,100,-0.003870672488119453,0.5850682379677892,-0.7263522464782
2386,100,-0.0047635507507948205,0.7024683896452188,-0.7058859653770924
2387,100,-0.0012590961705427617,0.6199241317808628,-0.7495270911604166
2388,100,-0.007077629998093471,0.6078705610707402,-0.776201244443655
2389,100,-0.0023512119078077376,0.5817966712638736,-0.8074332140386105
2390,100,0.0014157280675135553,0.615892912261188,-0.8493552915751934
2391,100,-0.0023762461059959605,0.850710166618228,-0.7258460987359285
2392,100,-0.0024835751682985574,0.8511315081268549,-0.7415866144001484
2393,100,-0.0019416991854086518,0.8626529350876808,-0.6634277701377869
2394,100,-0.0016416046564700082,0.7237330600619316,-0.7172565460205078
2395,100,-0.0009542135812807828,0.8409968987107277,-0.6814755853265524
2396,100,-0.006201204872922972,0.5253351763822138,-0.7564954366534948
2397,100,0.0007093526364769787,0.7431142330169678,-0.7558104954659939
2398,100,0.004544058741885237,0.6659987242892385,-0.7309718430042267
2399,100,0.007206359383417293,0.8112157424911857,-0.659960774704814
2400,100,0.0021292712772265077,0.4793776161968708,-0.7390383630990982
2401,100,-0.0011128158657811582,0.6845574704930186,-0.6771798692643642
2402,100,-0.0012656012258958071,0.6147852996364236,-0.6919432524591684
2403,100,-0.0017313096323050559,0.8878023102879524,-0.6289175860583782
2404,100,-0.003620767209213227,0.9883288890123367,-0.5939469169825315
2405,100,-0.0016034165455494076,0.5871496917679906,-0.6171799562871456
2406,100,-0.002676433854503557,0.5410428466275334,-0.704083900898695
2407,100,-0.0007691015489399433,0.7695204745978117,-0.6506831664592028
2408,100,-0.0035021043149754405,1.0000449549406767,-0.6751970835030079
2409,100,-0.001334692642558366,0.7066677389666438,-0.6396492514759302
2410,100,-0.0027704887033905834,0.4571139430627227,-0.6017166525125504
2411,100,0.0005413561739260331,0.8964558970183134,-0.6013897527009249
2412,100,-0.0028136779728811234,0.7243791194632649,-0.5868596006184816
2413,100,-0.004056879319250584,0.8280846187844872,-0.7057559415698051
2414,100,-0.00019194174092262983,0.5981875397264957,-0.7744884565472603
2415,100,-0.0023375968885375187,0.9752105996012688,-0.7751634512096643
2416,100,-0.0013006262015551329,1.0099107846617699,-0.6927840113639832
2417,100,-0.0042354951438028365,0.6374925030395389,-0.6495677512139082
2418,100,-0.003089998645009473,0.6984184877946973,-0.614035502076149
2419,100,-0.0011641571472864598,0.5660186465829611,-0.5595101844519377
2420,100,-0.0007890197448432446,0.6014132602140307,-0.6522339340299368
2421,100,-0.003948092431528494,0.5429208287969232,-0.6520212348550558
2422,100,-0.004025361267849803,0.5903699370101094,-0.816397912800312
2423,100,-0.006289744502282701,0.7757209688425064,-0.8273114170879126
2424,100,-0.0004126004787394777,0.7241810131818056,-0.8449731301516294
2425,100,-0.0020533941278699785,0.8928872272372246,-0.6620904114097357
2426,100,-4.8426969442516565e-05,0.7175203692167997,-0.5452353786677122
2427,100,-0.005071956111351028,0.797124482691288,-0.538448553532362
2428,100,-0.001841039367718622,0.7905308399349451,-0.5295732971280813
2429,100,-0.0009163885988527909,0.7250977400690317,-0.6158051937818527
2430,100,-0.005104129129904322,0.5063570020720363,-0.7111982218921185
2431,100,-0.008725940890144557,0.4786284388974309,-0.910490857437253
2432,100,0.0021572334080701694,1.1216935571283102,-0.78896389529109
2433,100,-0.0014388044219231233,0.5807008277624846,-0.6712955981492996
2434,100,-0.0016989533905871212,0.9469852913171053,-0.5305029219016433
2435,100,-0.0030863663705531508,0.2529571345075965,-0.6425992697477341
2436,100,-0.0015289699367713183,0.806909391656518,-0.6442319042980671
2437,100,-0.0036961157602490857,0.5009969593957067,-0.7050195559859276
2438,100,-0.0015649559354642406,0.7243979973718524,-0.6920070163905621
2439,100,-0.005272486683679745,0.674081982113421,-0.7348795849829912
2440,100,-0.0006317126244539395,0.9080914203077555,-0.6516899913549423
2441,100,-0.0022539767087437212,0.7459044568240643,-0.5936452057212591
2442,100,-0.00363921991083771,0.5405468558892608,-0.629754301160574
2443,100,-0.002831032528774813,0.6406761184334755,-0.6043038070201874
2444,100,-0.0012482414313126355,0.5852532153949142,-0.704914852976799
2445,100,-0.0018714257603278384,0.5737160826101899,-0.6322970055043697
2446,100,0.00018620958144310862,0.4283516211435199,-0.7928377091884613
2447,100,0.004455890215467662,0.9290382992476225,-0.6831212546676397
2448,100,-0.0031576826877426356,0.7281200382858515,-0.6894945446401834
2449,100,-0.0024764726986177266,0.7056052424013615,-0.5582024957984686
2450,100,0.0041641555581009015,0.6631900854408741,-0.5963145885616541
2451,100,-0.000483130308566615,0.42035816702991724,-0.7004574276506901
2452,100,-0.0035468403657432646,0.5619459012523293,-0.7297172304242849
2453,100,-0.007165594142861664,0.519482777453959,-0.8045469038188457
2454,100,-0.0033880299743032083,0.8142401175573468,-0.8384301941841841
2455,100,-0.0027640250336844474,0.9050558339804411,-0.7518841251730919
2456,100,0.0008735171140870079,1.3164804335683584,-0.6914999783039093
2457,100,0.005976510379696265,0.6786382626742125,-0.6324734259396791
2458,100,0.00485574861522764,1.149435181170702,-0.7407229579985142
2459,100,-0.006628972987527959,0.5558120273053646,-0.75101631693542
2460,100,-0.0062037861498538405,0.4478034353815019,-0.850365562364459
2461,100,-0.005380568210966885,0.608507689088583,-0.8938137721270323
2462,100,-0.003034296736586839,0.8911372888833284,-0.8081812094897032
2463,100,-0.0012517767900135368,1.0747556500136852,-0.592207008972764
2464,100,-0.0035970439203083515,0.43847672175616026,-0.5000493684783578
2465,100,0.007925721991341561,0.41319929296150804,-0.6116865109652281
2466,100,-0.004202437950880267,0.5744920261204243,-0.6977382563054562
2467,100,-0.004285126968170516,0.7324639242142439,-0.7596559338271618
2468,100,-0.0022917947790119797,0.756850391626358,-0.7229142729192972
2469,100,-0.004589727381244302,0.5170142529532313,-0.7453188989311457
2470,100,-0.0020997423853259534,0.5661131022498012,-0.7913109567016363
2471,100,-0.0020606754114851356,0.6401575524359941,-0.6791315320879221
2472,100,-0.0010405298817204311,0.9500039983540773,-0.5855966433882713
2473,100,0.002406016952591017,0.7102018352597952,-0.6580218560993671
2474,100,-0.0025294920487795025,0.6412393283098936,-0.7103242333978415
2475,100,0.005095127708045766,1.0723744165152311,-0.7474914509803057
2476,100,-0.003721513625350781,0.8252466479316354,-0.6686618886888027
2477,100,-0.003046078170882538,0.5004576500505209,-0.6984302625060081
2478,100,-0.002785769378533587,0.5649883188307285,-0.7317053154110909
2479,100,-0.0009779641113709658,0.6135108238086104,-0.6548962388187647
2480,100,0.0014113262004684657,0.508125014603138,-0.7152404151856899
2481,100,-0.005020824246457778,0.4212093288078904,-0.7235653754323721
2482,100,-0.0005451372126117349,0.8711543306708336,-0.7169142849743366
2483,100,-0.0038411860732594505,0.5532750813290477,-0.7022263687103987
2484,100,0.00022837065625935793,0.8747133761644363,-0.685490919277072
2485,100,-0.0014441314560826868,0.5353977447375655,-0.6883865147829056
2486,100,-0.003048773156479001,0.6394226001575589,-0.7188645377755165
2487,100,-0.0008288167009595782,0.5812950571998954,-0.7213867492973804
2488,100,-4.807116056326777e-05,0.8650151696056128,-0.7189799826592207
2489,100,0.010982322972267866,0.518255477771163,-0.6958894021809101
2490,100,-0.001637854118598625,0.793224873021245,-0.7662575729191303
2491,100,-0.0014974150690250099,0.629095752723515,-0.7547275386750698
2492,100,-0.00301910683629103,0.9660193528980017,-0.7028019819408655
2493,100,-0.005775249577709474,0.6536375349387527,-0.6703301072120667
2494,100,0.00592727359617129,1.170737138018012,-0.6753846220672131
2495,100,-0.00204649634542875,0.5751016894355416,-0.6644602883607149
2496,100,0.0009039611322805285,0.8111540824174881,-0.753896065056324
2497,100,0.0007074825116433203,0.8615347519516945,-0.7490505315363407
2498,100,-0.0003962551418226212,0.5386341847479343,-0.7323866561055183
2499,100,0.0032995990331983194,0.9163276851177216,-0.6966168228536844
2500,100,0.0077271465270314366,0.6754327714443207,-0.6607213951647282
2501,100,-0.0012146038352511823,0.3393771587871015,-0.5403765281662345
2502,100,-0.0003838280972559005,0.5604639025405049,-0.6300342977046967
2503,100,-0.00542023780872114,0.490353349596262,-0.7025115191936493
2504,100,0.0010888915276154876,0.707995917648077,-0.7612937074154615
2505,100,-0.0005588465428445488,0.5532958833500743,-0.7685802541673183
2506,100,-0.004086183442268521,0.451798340305686,-0.7395124714821577
2507,100,0.0012768926098942757,0.8392648175358772,-0.7729764524847269
2508,100,0.0025346381298732013,0.5992381228134036,-0.7101097032427788
2509,100,0.015227159834466875,0.6363698225468397,-0.6877900902181864
2510,100,-0.0035369803372304887,0.5286693498492241,-0.6597615387290716
2511,100,-0.0013008345267735422,0.7582757920026779,-0.6261389870196581
2512,100,0.00025137310149148107,0.7462090440094471,-0.6058049593120813
2513,100,5.6946417316794395e-05,0.5861609159037471,-0.6947280243039131
2514,100,-0.0010341578454244882,0.5598478494212031,-0.6518856678158045
2515,100,-0.0030513924721162766,0.61953707318753,-0.6931540332734585
2516,100,0.004756987109431066,0.7009147880598903,-0.6469801738858223
2517,100,-0.00013490920537151396,0.7348400484770536,-0.6718682814389467
2518,100,0.002345727349165827,0.6226298958063126,-0.622376186773181
2519,100,0.005676676926668733,0.6408640937879682,-0.5678685307502747
2520,100,-0.005252684932202101,0.4803427439182997,-0.5818343292921782
2521,100,-0.002227645061793737,0.4733100961893797,-0.6011345814913511
2522,100,0.0015365355066023767,0.6995944287627935,-0.6421423889696598
2523,100,-0.002480120601831004,0.5602399967610836,-0.6452677380293608
2524,100,-0.0005086422752356157,0.6420533191412687,-0.6797666791826487
2525,100,-0.0009827114699874073,0.38382549956440926,-0.6514098048210144
2526,100,-0.0021101748279761523,0.7103417068719864,-0.6467536445707083
2527,100,0.0031490325927734375,0.7845768565312028,-0.5950418803840876
2528,100,-0.0021812303457409143,0.6796747464686632,-0.5971282571554184
2529,100,0.0007514801109209657,0.7410308681428432,-0.6058703269809484
2530,100,0.0013563116663135588,0.5740841049700975,-0.5896147284656763
2531,100,0.001623923861188814,0.5390257285907865,-0.5553611144423485
2532,100,0.0034622268576640636,0.7134784180670977,-0.6499196253716946
2533,100,-0.00188366137444973,0.5623105699196458,-0.6024906504899263
2534,100,-0.0044425603409763426,0.27998324343934655,-0.6682303417474031
2535,100,-0.0018096673593390733,0.5692870849743485,-0.6158850342035294
2536,100,-0.003337854635901749,0.4549010032787919,-0.6287244334816933
2537,100,-0.0007865133520681411,0.5506953848525882,-0.7014652583748102
2538,100,-0.00013659545220434666,0.4746463084593415,-0.6033566556870937
2539,100,-0.0005920204275753349,0.4276365051046014,-0.6707403287291527
2540,100,-0.0010953136079479009,0.3899418469518423,-0.6699529811739922
2541,100,0.0025990277354139835,0.5604762760922313,-0.6107631698250771
2542,100,-0.000808771961601451,0.4882046543061733,-0.5867229029536247
2543,100,-0.0022724714362993836,0.37988248839974403,-0.6614774838089943
2544,100,-0.0008892718469724059,0.4482415867969394,-0.7160823568701744
2545,100,-0.0011756423918996006,0.5583744421601295,-0.7178498469293118
2546,100,0.0011979459377471358,0.6808505393564701,-0.6309127360582352
2547,100,0.0014963868889026344,0.7069252459332347,-0.6086666081100702
2548,100,-0.004306923015974462,0.40543076721951365,-0.669671269133687
2549,100,0.004530957972747274,0.628883846104145,-0.6401301678270102
2550,100,-0.001241934092831798,0.6921099480241537,-0.6007173769176006
2551,100,-0.00580596255895216,0.35062034893780947,-0.6375877857208252
2552,100,-0.00161450044834055,0.5225068228319287,-0.6636836808174849
2553,100,-0.0034282565902685747,0.34267642069607973,-0.651270218193531
2554,100,-0.002157315146178007,0.4616869492456317,-0.6678477618843317
2555,100,0.0013493481674231589,0.72685088776052,-0.5686823297291994
2556,100,-0.0016193845513043925,0.7111983178183436,-0.6063824370503426
2557,100,-0.004028018360259011,0.4497468457557261,-0.6589503102004528
2558,100,0.0005889759268029593,0.7423380548134446,-0.6847427450120449
2559,100,-0.0027486772160045803,0.4562133001163602,-0.6217856742441654
2560,100,-0.003030776118976064,0.3322406578809023,-0.6555710695683956
2561,100,-0.0018300788069609553,0.5256651313975453,-0.6632422190159559
2562,100,-0.0015039358113426715,0.7002390623092651,-0.6163735222071409
2563,100,0.0008710260735824704,0.7383373435586691,-0.614545838907361
2564,100,0.0013103246601531282,0.5157317919656634,-0.6663774587213993
2565,100,-0.002091749047394842,0.5114106768742204,-0.6040126606822014
2566,100,0.001361232076305896,1.0700133591890335,-0.6253537032753229
2567,100,-0.003961767026339658,0.6489703934639692,-0.6201927363872528
2568,100,-0.002595944228232838,0.45520928176119924,-0.7142891362309456
2569,100,-0.0018748802249319851,0.5899838805198669,-0.5700512994080782
2570,100,0.0014168552297633141,0.6431422363966703,-0.5618408564478159
2571,100,0.0012413710792316124,0.8066649585962296,-0.5647917250171304
2572,100,0.00150389046757482,0.6694839112460613,-0.5110169723629951
2573,100,0.0012811358465114608,0.4364023911766708,-0.5557098146528006
2574,100,0.0022844760096631944,0.5611690692603588,-0.5862740259617567
2575,100,-0.00438442820450291,0.5070584928616881,-0.6142981164157391
2576,100,-0.00663381464255508,0.38019724702462554,-0.6676396168768406
2577,100,-0.0018135913123842329,0.40637778770178556,-0.595959197729826
2578,100,-0.002801367110805586,0.48914651200175285,-0.6199978515505791
2579,100,-0.0034209249424748123,0.45245185354724526,-0.5997314304113388
2580,100,-0.0008459196542389691,0.8918609358370304,-0.6029242742806673
2581,100,-0.0004842397611355409,0.427034767344594,-0.6056148763746023
2582,100,0.0005296195449773222,0.2641367823816836,-0.5827825050801039
2583,100,-0.004647044348530471,0.4005463090725243,-0.6965085305273533
2584,100,-0.0027682424115482718,0.5697695761919022,-0.6479515675455332
2585,100,-0.004717041418189183,0.19028696627356112,-0.6394890826195478
2586,100,-0.0033016655361279845,0.3394318507052958,-0.620208727195859
2587,100,-0.0011676211142912507,0.7172350464388728,-0.6112194042652845
2588,100,-0.0027691180584952235,0.7287895800545812,-0.5643277186900377
2589,100,-0.00128491927171126,0.8557501044124365,-0.5541461743414402
2590,100,-4.853168502449989e-05,0.4572025816887617,-0.5357786295935512
2591,100,-0.0020606273028533906,0.6720384201034904,-0.5058780172839761
2592,100,-0.004928704220219515,0.5335759404115379,-0.5741725862026215
2593,100,-0.0030251723947003484,0.5250550378113985,-0.6364457905292511
2594,100,-0.0055194135929923505,0.24846382858231664,-0.6497631669044495
2595,100,-0.003675431027659215,0.3986283913254738,-0.6336822342127562
2596,100,-0.0029590493359137326,0.5602531600743532,-0.6268935445696115
2597,100,-0.0007441451889462769,0.4933850113302469,-0.6166892498731613
2598,100,0.0029379953048191965,0.7860674951225519,-0.5926333479583263
2599,100,-0.002659816906088963,0.38415217492729425,-0.5997180212289095
2600,100,0.0014498544041998684,0.5782683743163943,-0.5601646527647972
2601,100,-0.003718276260769926,0.42052016220986843,-0.6693701315671206
2602,100,-0.002642053397721611,0.5385081451386213,-0.7105398625135422
2603,100,-0.004187604004982859,0.3591346135362983,-0.6439531818032265
2604,100,-0.0019456924928817898,0.35126020899042487,-0.7437151521444321
2605,100,-0.004191034531686455,0.5170315997675061,-0.7609747890383005
2606,100,-0.0007900943310232833,0.7076343167573214,-0.6288516540080309
2607,100,-0.00016466330271214247,0.4850680064409971,-0.6230474431067705
2608,100,-0.003099960202234797,0.5922321258112788,-0.5791615694761276
2609,100,-0.00023826721007935703,0.5421634400263429,-0.5229607112705708
2610,100,-0.0035489530418999493,0.40277210157364607,-0.5508744306862354
2611,100,-0.004198338807327673,0.40995006170123816,-0.6329720802605152
2612,100,-0.00194308246136643,0.42492474522441626,-0.7312257364392281
2613,100,-0.0011249440722167492,0.3097506808117032,-0.7382272481918335
2614,100,-0.003722390509210527,0.44170377776026726,-0.7132742833346128
2615,100,-0.0005105306627228856,0.6579034421592951,-0.6831741537898779
2616,100,-0.005665792603394948,0.6077755792066455,-0.606523159891367
2617,100,0.0015700098883826286,0.5921355411410332,-0.6353091057389975
2618,100,-0.0013929544074926525,0.7036366518586874,-0.616113806143403
2619,100,-4.049620474688709e-05,0.5619069542735815,-0.6440970189869404
